matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2500024,1625,1651,"May 9, 2018 at 9:00:00 PM GMT+2",England,0.8302143489309266,0.10584848651979767,0.5882352941176471,1.0,1.5454545454545454,0.29958649187789244,0.8,1.9000000000000001,0.025252525252525252,0.01591414969904198,0.0,0.052804232804232805,0.2946522715078402,0.06394630407115755,0.11874905801539613,0.3615383466520712,0.8265350005115412,0.05388534676438999,0.7361111111111112,0.9423076923076923,1.2272727272727273,42.11193938040594,19.137205807976844,53.92471716206114,17.498878350149354,1
2500027,1624,1613,"May 9, 2018 at 9:00:00 PM GMT+2",England,0.7606333060878515,0.10317626404984749,0.5,0.9090909090909091,1.3454545454545455,0.3576784649619273,0.6000000000000001,1.7000000000000002,0.03838383838383838,0.03319782845064174,0.002777777777777778,0.11899470899470899,0.28968013808878684,0.08363317826049826,0.07987213225406697,0.37243948635771124,0.7451056548375462,0.05830440028759529,0.65,0.863013698630137,1.3454545454545455,44.55429557815921,21.87235552557333,52.22504885686704,15.635631403460435,1
2500022,1631,1609,"May 9, 2018 at 8:45:00 PM GMT+2",England,0.7382275876857919,0.1333979475002523,0.5263157894736842,1.0,1.272727272727273,0.2766386191764171,0.8,1.6,0.044444444444444446,0.034910251783283386,0.0022222222222222222,0.12619047619047621,0.28541868804033466,0.09718674511693995,0.11283401975392081,0.4312201318892395,0.6763303100676956,0.03899007219898765,0.5877192982456141,0.7295081967213115,1.4,43.97992024315554,17.187750004777158,50.59187005804653,15.193503926901036,1
2500026,10531,1619,"May 8, 2018 at 8:45:00 PM GMT+2",England,0.7967638422183878,0.06417740706429093,0.6666666666666666,0.9090909090909091,1.4727272727272727,0.16006197146962736,1.1,1.7000000000000002,0.02929292929292929,0.008780865183307516,0.008637566137566138,0.045119047619047614,0.29867812166189417,0.04123676211360007,0.19877925184945427,0.36094845420391247,0.7300002548569519,0.0308713997114525,0.689922480620155,0.7924528301886793,1.2636363636363637,58.085585552060955,22.65543125622668,50.8048531573828,18.182919811330052,0
2500080,1609,1646,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.8487081100717464,0.10948524896717267,0.625,1.0,1.6,0.24120907566221092,1.1,1.9000000000000001,0.022222222222222223,0.01469480440561517,0.0047619047619047615,0.05071428571428571,0.29486198515005085,0.06297222103802637,0.13940330334933912,0.3565852532859205,0.8270947470095585,0.049039993910519115,0.7610619469026548,0.9176470588235294,1.2,51.02151567889227,20.51457667870177,50.7037466505161,17.718048130343576,1
2500082,1610,1612,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.6810032073189968,0.10859092444442983,0.5263157894736842,0.8333333333333334,1.090909090909091,0.1676280810416889,0.8,1.3,0.05656565656565657,0.03189358332450824,0.008333333333333333,0.12429012345679014,0.28105736668032705,0.10915973407722784,0.10649765498122325,0.4357820771895786,0.5343369316735488,0.05497927190178831,0.4230769230769231,0.5980392156862745,1.509090909090909,52.16438071732189,21.7070155553274,44.03896593602476,21.503948785847655,1
2500079,1659,10531,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.7150072150072151,0.08354467432109744,0.5555555555555556,0.8333333333333334,1.1636363636363638,0.2962576497600059,0.5,1.6,0.04646464646464646,0.03173894075192117,0.005,0.11351851851851852,0.2903939320292193,0.08112000462093212,0.11268327591128732,0.3978356775959602,0.6683981118089307,0.07807777886506223,0.5745614035087719,0.7926829268292683,1.4181818181818182,55.59666362951936,22.98369054707263,46.68439262757445,15.929086380907256,1
2500084,1631,1633,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.800622728430215,0.1278823247590912,0.5882352941176471,1.0,1.4363636363636365,0.2869042516010818,1.0,2.0,0.03131313131313131,0.029360325899835678,0.006031746031746033,0.10658730158730158,0.29285619361780124,0.07172405990170824,0.13417330082831494,0.3894468611916366,0.762487192337645,0.05088071073816951,0.6555555555555556,0.8356164383561644,1.2818181818181817,42.321850674577945,19.67499276281405,44.873132725859996,14.714043268805462,0
2500087,1644,1613,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.7636559073724848,0.13919298951093875,0.47619047619047616,0.9090909090909091,1.3454545454545455,0.3473631486280509,0.4,1.8,0.040404040404040394,0.03532465443881554,0.001851851851851852,0.11587301587301588,0.2848943580024635,0.09871319915520435,0.0426335112579875,0.38705273462518275,0.7614127203445797,0.04157014779696135,0.7183908045977011,0.8306451612903226,1.3636363636363635,51.82911731755248,20.33454186404336,43.98309756773821,15.400542428612267,1
2500088,1627,1624,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.6228643217807305,0.073360546946042,0.5263157894736842,0.7692307692307693,0.8727272727272729,0.29875775863918147,0.30000000000000004,1.5,0.0696969696969697,0.07250021060843252,0.0,0.26481481481481484,0.28836708783915327,0.08805403772830052,0.1365172662031257,0.45212260869267157,0.5691781610850347,0.1550069984779727,0.37,1.0,1.6272727272727272,42.40828615828616,22.322257159772622,35.71865356865357,11.051439298592138,1
2500086,1639,1628,"May 5, 2018 at 1:30:00 PM GMT+2",England,0.6251248751248751,0.09926428327483793,0.47619047619047616,0.7692307692307693,0.9454545454545454,0.29345477075579957,0.5,1.4000000000000001,0.07171717171717172,0.08006433437596801,0.0022222222222222222,0.23771604938271607,0.28997153055198177,0.08261720388897226,0.11396661521854919,0.38359037532007595,0.5701957093813387,0.11778151043313281,0.4418604651162791,0.8888888888888888,1.6454545454545455,50.20609031491385,20.24925616736464,44.79558823529412,12.399169129816192,0
2500081,1651,1611,"May 4, 2018 at 9:00:00 PM GMT+2",England,0.7291941570016437,0.12489060665491955,0.47619047619047616,0.9090909090909091,1.218181818181818,0.3485507184123784,0.6000000000000001,1.6,0.04646464646464647,0.035331564637632755,0.001851851851851852,0.12023809523809524,0.2827576486840817,0.1046766593837437,0.07089231912473606,0.3962166012663553,0.705915510514441,0.08181244184987717,0.5353535353535354,0.82,1.4181818181818182,49.657611832611835,22.271226676546377,47.158842627960276,17.717309394405444,1
2500077,1624,1644,"April 30, 2018 at 9:00:00 PM GMT+2",England,0.8233272965893288,0.10291629123417192,0.5882352941176471,1.0,1.5272727272727273,0.2004127971368055,1.1,1.8,0.026262626262626265,0.011549934096824832,0.009457671957671958,0.05058201058201058,0.29374606017041294,0.06798781540431356,0.10893494203471205,0.3742864322625254,0.767900078524968,0.03003542095152145,0.7364341085271318,0.8469387755102041,1.2363636363636363,45.43344102015608,20.767245837528833,50.5605910841664,16.546532532894027,1
2500073,1611,1609,"April 29, 2018 at 5:30:00 PM GMT+2",England,0.8125047857668178,0.10745440672455303,0.5882352941176471,1.0,1.4909090909090912,0.30586552438655856,0.8,1.9000000000000001,0.028282828282828285,0.021548615807399255,0.001388888888888889,0.0751984126984127,0.2941066021275107,0.06641082362161334,0.12693187228068498,0.37448061162873625,0.8037558223931094,0.06294190019687554,0.7248062015503876,0.9274193548387096,1.2545454545454546,47.02351750466595,22.112760405026126,44.578831267025514,13.695903029805779,1
2500078,1633,1625,"April 29, 2018 at 3:15:00 PM GMT+2",England,0.6356634851216895,0.08385929292982738,0.5263157894736842,0.7692307692307693,0.9272727272727274,0.2799055330607391,0.5,1.5,0.06666666666666667,0.05516861602432271,0.005,0.20268518518518516,0.2860609517529341,0.09527970818225887,0.16680726106630248,0.4367978470025831,0.5072373956792803,0.09717362123526867,0.32142857142857145,0.6515151515151515,1.6,49.334848239995296,24.46406794375719,39.03428723682734,15.115085480226846,0
2500076,10531,1610,"April 28, 2018 at 6:30:00 PM GMT+2",England,0.7928283837374747,0.0750037122493995,0.6666666666666666,0.9090909090909091,1.4545454545454546,0.25712973861329,0.9,1.8,0.0303030303030303,0.015584672041666851,0.001851851851851852,0.04917989417989418,0.29835117451112453,0.04353926477242647,0.2243683662709565,0.36274715622769016,0.7669010203887473,0.0556537460922684,0.703125,0.9117647058823529,1.2727272727272727,54.4652688895493,25.719932220048584,47.565839117914955,15.505994416942862,0
2500070,1628,1631,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7379543362163684,0.10471151258939544,0.5882352941176471,0.9090909090909091,1.2363636363636366,0.2672170628490739,0.7000000000000001,1.6,0.04242424242424243,0.02028093054175217,0.013253968253968254,0.07462962962962963,0.2879712078518091,0.0893402169096373,0.1273462780916795,0.41218052619203943,0.6601033945946476,0.054055620159487026,0.5725806451612904,0.782258064516129,1.3818181818181818,44.06022895289452,20.64501145035258,50.40497978991888,19.34769261375068,1
2500071,1673,1623,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7366989071534527,0.08001538103099988,0.625,0.9090909090909091,1.2727272727272727,0.2831347545890443,0.6000000000000001,1.7000000000000002,0.04141414141414141,0.025931970522780713,0.0044444444444444444,0.08296296296296296,0.2953204964514152,0.06078565031963199,0.18179208883233544,0.4082553629642557,0.6903854927678801,0.05878962867768659,0.589041095890411,0.7788461538461539,1.3727272727272728,51.34891323550999,23.729856501039276,51.34415670648187,14.645451405199093,0
2500074,1613,1627,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7557858807858809,0.0734280128271697,0.625,0.8333333333333334,1.3272727272727274,0.30178532132177877,0.8,1.8,0.03737373737373738,0.02146330622342507,0.0044444444444444444,0.0724074074074074,0.29584470822816883,0.05818074872739757,0.20113472959285808,0.36165694949745414,0.7220491379485051,0.043319358344173095,0.6551724137931034,0.8076923076923077,1.3363636363636364,56.11874835532094,25.167078199434673,48.789217126233254,14.664534147917577,0
2500075,1619,1659,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7429010383555837,0.08457810553459015,0.625,0.9090909090909091,1.290909090909091,0.2778310325442932,0.9,1.7000000000000002,0.0404040404040404,0.02498440102380913,0.00947089947089947,0.09682539682539681,0.29608902303638257,0.056924347571591864,0.19816102555040607,0.38665143046388767,0.6952823535959447,0.052696890446214145,0.635,0.8064516129032258,1.3636363636363635,50.07743433037551,21.935590332043272,46.81703301155173,15.685620177632043,1
2500063,1623,1613,"April 23, 2018 at 9:00:00 PM GMT+2",England,0.8023482756103077,0.11238603365960699,0.5882352941176471,1.0,1.4545454545454546,0.2709029895591153,1.0,1.8,0.0303030303030303,0.020276168068010823,0.007248677248677249,0.08039682539682538,0.2924074009608449,0.07353232467707353,0.12679577819821977,0.3826744423079756,0.7661944064944162,0.035802810979856825,0.7256637168141593,0.8352941176470589,1.2727272727272727,52.18952437096787,22.375158003814853,49.43624502002985,17.251676591293236,1
2500065,1625,10531,"April 22, 2018 at 5:30:00 PM GMT+2",England,0.8695395513577331,0.09166999877827323,0.7142857142857143,1.0,1.6727272727272728,0.24896479886598458,1.1,2.0,0.018181818181818184,0.011128304117737065,0.002976190476190476,0.037169312169312164,0.29864340156638236,0.04148746328653249,0.2172809959715322,0.3459496842445883,0.8615554783887546,0.04357524291999287,0.8,0.9292035398230089,1.1636363636363636,40.896278891174944,22.158891807565574,50.681292505477515,15.62116202866267,1
2500060,1609,1633,"April 22, 2018 at 2:30:00 PM GMT+2",England,0.8146238787950019,0.11584836269838195,0.5882352941176471,1.0,1.4909090909090912,0.35020655062287676,0.6000000000000001,2.0,0.028282828282828285,0.027292463207943526,0.0,0.10328042328042329,0.293445850548959,0.0692720990348131,0.11691622609545929,0.3666771789348126,0.8342858626298327,0.08401995701874045,0.6888888888888889,1.0,1.2545454545454546,46.6106385288642,19.590368187751736,47.341665246809995,16.01197003659703,1
2500020,1646,1610,"April 19, 2018 at 8:45:00 PM GMT+2",England,0.6673721015826279,0.09129375847659506,0.5263157894736842,0.8333333333333334,1.0181818181818185,0.2854603357837742,0.5,1.4000000000000001,0.05858585858585859,0.05046476903214563,0.0,0.16956349206349206,0.2891298194814032,0.08551630485318026,0.11477422378757304,0.4223854967368303,0.5916509096545937,0.11261496880829548,0.45348837209302323,0.875,1.5272727272727273,52.658093401813495,23.35490795641652,48.782953058371724,18.001411980624287,0
2500059,1659,1611,"April 18, 2018 at 8:45:00 PM GMT+2",England,0.7283133533133533,0.09152560116379577,0.5,0.8333333333333334,1.2363636363636366,0.21856027782129653,0.8,1.6,0.04444444444444446,0.03480351897406433,0.0038095238095238095,0.14399470899470904,0.2894713132425707,0.0843531251271252,0.07936339772173101,0.3656019968673597,0.6322201146964598,0.032257178058384205,0.5526315789473685,0.6774193548387096,1.4,52.43661353139614,21.269422328957777,45.46439854831159,16.157564008217125,0
2500053,1611,1627,"April 15, 2018 at 5:00:00 PM GMT+2",England,0.8223405382496293,0.1014515718082058,0.625,1.0,1.5272727272727273,0.28948515141983017,0.8,1.9000000000000001,0.026262626262626262,0.01756773964812581,0.002777777777777778,0.0476984126984127,0.295130167357569,0.06170312167616986,0.14458246725141996,0.366574175265645,0.805986387386529,0.06302440923811219,0.734375,0.8972602739726028,1.2363636363636363,44.433420577508876,19.904394472424325,46.99140579792327,17.27505605811338,0
2500054,1613,1609,"April 15, 2018 at 2:30:00 PM GMT+2",England,0.6518497842027254,0.08602830304308948,0.47619047619047616,0.7692307692307693,0.9818181818181817,0.19917183909278768,0.7000000000000001,1.5,0.06262626262626261,0.039100101292372805,0.024074074074074074,0.16444444444444445,0.28812779468106425,0.08883391717872961,0.09732284416173474,0.40258574312624057,0.5063216043262058,0.05959398754340145,0.42,0.6363636363636364,1.5636363636363637,50.47593795093795,18.572912441798017,46.18910533910534,17.641674878955172,1
2500057,1624,1625,"April 14, 2018 at 8:45:00 PM GMT+2",England,0.7145648469177881,0.08189151620679597,0.5882352941176471,0.8333333333333334,1.1818181818181819,0.27901835005859654,0.5,1.6,0.04646464646464647,0.032957519936627586,0.0059259259259259265,0.1366666666666667,0.2927205423259018,0.07227568754097649,0.17240076422095396,0.4059019031952526,0.629477135216299,0.06192797488421825,0.5265486725663717,0.7222222222222222,1.4181818181818182,45.8087487952989,22.795589706464426,48.95924464174534,17.1295620777116,0
2500052,1612,1659,"April 14, 2018 at 6:30:00 PM GMT+2",England,0.8046658285892736,0.11064943866266452,0.5263157894736842,0.9090909090909091,1.4727272727272727,0.3440161441531727,0.6000000000000001,1.8,0.0303030303030303,0.025064226153798108,0.0,0.08641534391534392,0.2919373685639905,0.07537681171967721,0.07862348838868825,0.36153257476155104,0.8142755078461209,0.07013813824595266,0.6976744186046512,0.9230769230769231,1.2727272727272727,58.322343149775996,21.520716177018695,55.021779416556086,17.046217633302867,1
2500049,1646,1631,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.7043789543789544,0.0508619515960104,0.625,0.7692307692307693,1.1454545454545455,0.23879864611933993,0.7000000000000001,1.5,0.047474747474747475,0.02645518846423785,0.012777777777777777,0.1112962962962963,0.2968753196336836,0.052670062668361384,0.20734284634145472,0.36832863723900106,0.573096406873665,0.0788621929997314,0.46153846153846156,0.7727272727272727,1.4272727272727272,49.35071839924781,22.66044300207849,45.67447258623729,13.707963983334357,1
2500050,1628,1651,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.7316412049032369,0.11308955854706722,0.5555555555555556,0.9090909090909091,1.2181818181818185,0.3485507184123784,0.7000000000000001,1.8,0.044444444444444446,0.03866289239993192,0.005555555555555556,0.10901234567901234,0.28847912482593835,0.08768628997027765,0.11590010746071697,0.40840141886634784,0.7002917371425683,0.08973460598715458,0.5833333333333334,0.8536585365853658,1.4,39.50834547723263,21.526010172199687,50.3501228134457,19.60089517881066,1
2500051,1673,1644,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.7035539280121325,0.08686740700450477,0.5263157894736842,0.8333333333333334,1.1454545454545455,0.27423823870906106,0.8,1.6,0.04949494949494949,0.04223212203842746,0.008703703703703703,0.1524074074074074,0.28821360412578473,0.08855512015641083,0.11967132024569077,0.4117826013068065,0.6655768360346404,0.09616215812270494,0.5353982300884956,0.8269230769230769,1.4454545454545455,55.263095337676674,22.288768875335574,54.05576078626318,16.940490926081775,1
2500055,1619,1610,"April 14, 2018 at 1:30:00 PM GMT+2",England,0.7154007608553064,0.08744125679332473,0.5555555555555556,0.9090909090909091,1.1818181818181819,0.2328408813611945,0.8,1.5,0.04646464646464646,0.028653850373491798,0.01234567901234568,0.0960493827160494,0.29202308224080503,0.07504405604490545,0.13834346148793214,0.4255773458214055,0.6135294305901835,0.05361671600048451,0.5232558139534884,0.71875,1.4181818181818182,48.605873884121294,25.43061424139066,46.72146906540163,15.23500569299928,0
2500040,1609,1619,"April 8, 2018 at 3:15:00 PM GMT+2",England,0.8210690824327187,0.09876020070696552,0.625,1.0,1.5272727272727273,0.2561636873382795,0.9,1.9000000000000001,0.026262626262626265,0.01347794246797651,0.004074074074074075,0.04601851851851853,0.2964986204767048,0.05475088094726789,0.1541357256690576,0.3701784571248919,0.797529345202349,0.050242259133071066,0.7265625,0.8787878787878788,1.2363636363636363,48.030834375072345,22.873662093822485,54.222226346514454,17.77279267406648,1
2500045,1625,1611,"April 7, 2018 at 6:30:00 PM GMT+2",England,0.8096259800805257,0.09850398999129531,0.625,1.0,1.4909090909090907,0.2778310325442932,1.0,1.8,0.028282828282828285,0.016385600672450196,0.0022222222222222222,0.05462962962962963,0.29587495825113624,0.05802671788908399,0.16977194341461974,0.3773298687010614,0.7891932111199026,0.053069213990616475,0.7379310344827587,0.9180327868852459,1.2545454545454546,45.24935910049547,22.803034802395107,45.18730713730714,16.46524892373933,0
2500044,1631,1613,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.7711644416189872,0.07327402871194554,0.625,0.9090909090909091,1.3818181818181818,0.2656661672036811,0.7000000000000001,1.7000000000000002,0.03434343434343435,0.021790960102437192,0.0031746031746031746,0.08388888888888889,0.2967561325716597,0.05333749797471199,0.17371035628628032,0.3781614201881165,0.7245603826729395,0.0496056788990885,0.6569767441860465,0.7916666666666666,1.309090909090909,52.715610848556146,26.053638672550615,48.049202075779924,11.143769834462638,0
2500046,1639,1624,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.5635064754646798,0.11950002754530509,0.3125,0.7142857142857143,0.7636363636363637,0.26379305688267113,0.2,1.2000000000000002,0.097979797979798,0.07836834690194282,0.003703703703703704,0.2411111111111111,0.27319532251075485,0.12756726330581653,0.018186896471108282,0.431399600922529,0.41466978769031554,0.17783147055041112,0.0,0.7142857142857143,1.8818181818181818,44.50462416371507,21.64821030674675,45.94723206086842,19.234427769975724,0
2500047,1644,1646,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.7585898949535314,0.1275564058403088,0.47619047619047616,0.9090909090909091,1.3272727272727274,0.2665977872475487,0.6000000000000001,1.6,0.040404040404040414,0.022933865862590216,0.004074074074074075,0.07941798941798943,0.2852786672742132,0.09759699230683119,0.06000516289994053,0.3994966117215266,0.7058610245878615,0.05325467083149821,0.5977011494252874,0.7857142857142857,1.3636363636363635,49.904643627786044,20.206078572581557,42.07894199219488,15.69281416886137,0
2500031,1610,1624,"April 1, 2018 at 5:00:00 PM GMT+2",England,0.6855980277032908,0.10913907318654147,0.5,0.8333333333333334,1.1272727272727274,0.2299838298304276,0.6000000000000001,1.5,0.05555555555555555,0.036007682233384256,0.009537037037037038,0.12615079365079368,0.28014438021393745,0.11148191397549538,0.09354717295615578,0.4124867820178869,0.5851844721639295,0.05649598393026862,0.45098039215686275,0.6585365853658537,1.5,55.319584509058195,23.398983902653168,40.32663681347892,14.0458274686341,0
2500029,1609,1639,"April 1, 2018 at 2:30:00 PM GMT+2",England,0.8009708651419881,0.10517416636312911,0.5882352941176471,0.9090909090909091,1.4545454545454544,0.35255853508482393,0.7000000000000001,1.8,0.030303030303030297,0.02328816545482078,0.0,0.08269841269841269,0.2935767192763497,0.06871536078655387,0.12385633002684784,0.3603313817968584,0.8166609744698431,0.08297766331555398,0.6689655172413793,1.0,1.2727272727272727,50.37998950390254,21.12732519684253,48.31795759878764,15.423349975103683,1
2500033,1623,1625,"March 31, 2018 at 6:30:00 PM GMT+2",England,0.49049486958054733,0.1689983175782111,0.0,0.675,0.6545454545454545,0.2934547707557995,0.1,1.0,0.06666666666666667,0.06018453768105459,0.0,0.19444444444444445,0.27686400313494236,0.11939604129612337,2.417200064007948e-09,0.4439248347552198,0.4007610037021801,0.13978551122892477,0.0,0.5,1.4272727272727272,49.37579365079365,27.335094223877647,56.6702380952381,16.19230565644236,0
2499738,1633,1619,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.7173798423798424,0.06970275866743385,0.5555555555555556,0.7692307692307693,1.2000000000000002,0.2412090756622109,0.8,1.6,0.04545454545454545,0.02463771210340478,0.016481481481481482,0.09185185185185185,0.2940571209587286,0.06662957693513107,0.16381019902426797,0.3611658517417408,0.6322778183592819,0.05719431585787847,0.5555555555555556,0.74,1.4090909090909092,46.66871212121212,25.355159378987118,47.41964646464646,17.21257133003452,1
2500030,1651,1631,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.735700702805966,0.08618135152592861,0.5263157894736842,0.8333333333333334,1.2727272727272727,0.2259964162664737,0.9,1.6,0.04242424242424243,0.023697131372370454,0.005092592592592592,0.07435185185185185,0.29442668469639965,0.06497705939620377,0.14731507764476745,0.36050923793145717,0.6532978377979874,0.06409291609181487,0.5769230769230769,0.803030303030303,1.3818181818181818,49.466462281679675,27.402462557882266,44.24545623458667,15.16703798372238,0
2500034,1611,10531,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.7890405049495958,0.08200492480441098,0.625,0.9090909090909091,1.4363636363636365,0.290055566064433,0.9,1.9000000000000001,0.031313131313131314,0.021894818020498204,0.008888888888888889,0.07407407407407407,0.2966590056788432,0.053875089408102296,0.16504724128941198,0.3700020786196547,0.7625326288058969,0.05370400432220621,0.6728395061728395,0.8470588235294118,1.2818181818181817,42.461304033039966,19.15390391159641,48.43332198382109,18.219278209659564,1
