matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2499932,1623,1611,"January 1, 2018 at 6:30:00 PM GMT+1",England,0.8481669845306208,0.08227554361456976,0.6666666666666666,1.0,1.6181818181818182,0.25873180855923106,1.0,2.0,0.021212121212121213,0.011686959662261,0.0050264550264550265,0.0471957671957672,0.298308080972101,0.043833545782121675,0.1855738342227983,0.3542281613197087,0.8403538983034534,0.04065106054194602,0.7666666666666667,0.8979591836734694,1.190909090909091,48.22109248242621,21.378314018311098,49.16423316110783,16.677265019699085
2499931,1646,1612,"January 1, 2018 at 4:00:00 PM GMT+1",England,0.8898071625344351,0.08670030293033727,0.6666666666666666,1.0,1.7272727272727273,0.204898684901539,1.3,2.0,0.01515151515151515,0.008482026159597046,0.0012345679012345679,0.027940917107583774,0.2985773119690453,0.04196045383966078,0.17839230352121188,0.33862807420257207,0.874664130485209,0.033067749520081624,0.8333333333333334,0.9324324324324325,1.1363636363636365,49.73649247605661,20.35665420763312,47.621975450832906,15.862925954331498
2499933,1631,1673,"January 1, 2018 at 4:00:00 PM GMT+1",England,0.8618199981836345,0.08854244418370849,0.7142857142857143,1.0,1.6545454545454548,0.19708621262435272,1.3,2.0,0.01919191919191919,0.008707037273195046,0.009126984126984128,0.036097883597883594,0.2986049298552019,0.04176346220395132,0.21938395606127298,0.3528670035928972,0.8191659078413482,0.022431830642423947,0.7888888888888889,0.8585858585858586,1.1727272727272726,50.311558273295276,19.694202181522666,43.873158087519855,14.414445475747222
2499936,1639,1613,"January 1, 2018 at 4:00:00 PM GMT+1",England,0.7785093694184603,0.08559831372563649,0.6666666666666666,0.9090909090909091,1.4000000000000001,0.21320071635561041,1.0,1.8,0.03333333333333333,0.015773626626601922,0.008068783068783069,0.05677248677248677,0.29590298846989305,0.057883610147236766,0.20884197256002973,0.3817717919685599,0.7061399969473247,0.044604513748631294,0.622093023255814,0.7903225806451613,1.3,53.910399011604106,17.959933718312453,44.57442077916082,17.09079276694086
2499919,1659,1623,"December 30, 2017 at 4:00:00 PM GMT+1",England,0.8642569551660462,0.12297379135886738,0.6666666666666666,1.0,1.6363636363636367,0.22268088570756164,1.2000000000000002,2.0,0.020202020202020204,0.013327306451114454,0.0022222222222222222,0.050396825396825405,0.2956618563954971,0.0591029405517134,0.17703230062246905,0.3543818936585949,0.8420716699801343,0.03974941882223144,0.7777777777777778,0.9352941176470588,1.1818181818181819,47.91647320760173,19.298391902803417,44.88205517365294,15.545944200257923
2499920,1610,1639,"December 30, 2017 at 4:00:00 PM GMT+1",England,0.8114764023854935,0.08680782507485509,0.7142857142857143,1.0,1.5090909090909093,0.2609581835346786,1.2000000000000002,2.0,0.02727272727272727,0.01933872946933539,0.006031746031746033,0.06714285714285714,0.2986286012091946,0.041593863116218134,0.24090817536936948,0.37875932849413996,0.7923487307043255,0.05459126498553696,0.7,0.9,1.2454545454545454,51.882571288081365,23.159271915822615,46.32141962877276,16.48138469291717
2499923,1612,1631,"December 30, 2017 at 4:00:00 PM GMT+1",England,0.850452577725305,0.09330647555709304,0.7142857142857143,1.0,1.6181818181818182,0.2124240262826895,1.1,1.9000000000000001,0.021212121212121213,0.007753795636562999,0.010335097001763669,0.03567460317460317,0.2977757778500801,0.04731465983044411,0.21429914886487048,0.3573331500760714,0.8167898687631215,0.026400924141009637,0.7724137931034483,0.8585858585858586,1.190909090909091,49.584157115026684,18.441946198969877,43.48693454693455,11.932332676901535
2499927,1644,10531,"December 30, 2017 at 4:00:00 PM GMT+1",England,0.8853570671752492,0.09927277996551379,0.6666666666666666,1.0,1.7090909090909092,0.16762808104168886,1.3,1.9000000000000001,0.01616161616161616,0.010138595164522517,0.0012345679012345679,0.03760582010582011,0.29745072141277323,0.049316926507150464,0.1727303420023682,0.34614792522695775,0.861269850514283,0.02120797754886289,0.8206896551724138,0.8851351351351351,1.1454545454545455,49.21626945562708,22.32083759633984,42.89788854217372,15.213694011764103
2499911,1628,1609,"December 28, 2017 at 9:00:00 PM GMT+1",England,0.8664176732358552,0.10179480437798494,0.625,1.0,1.6545454545454548,0.24257571025684244,1.1,2.0,0.019191919191919194,0.010223336800630515,0.006415343915343915,0.043955026455026455,0.2962634416348642,0.0560094997277813,0.14311868158079452,0.3467562552071951,0.845240686690327,0.03295215702436218,0.7888888888888889,0.9107142857142857,1.1727272727272726,47.19159463113426,20.569459756583303,48.931403650434184,16.37358878255256
2499915,1613,1625,"December 27, 2017 at 8:45:00 PM GMT+1",England,0.9132231404958677,0.09408832704098108,0.6666666666666666,1.0,1.781818181818182,0.26906633794452256,1.0,2.0,0.012121212121212121,0.010618679361988242,0.0,0.02611111111111111,0.29846150544830735,0.04277640324549192,0.1708771389721323,0.3258302060214381,0.9309568384999419,0.05166823672223699,0.8666666666666667,1.0,1.1090909090909091,45.801179922662726,19.742327855352748,54.00338767158023,11.502776500914205
