matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2565670,682,680,"November 26, 2017 at 6:30:00 PM GMT+1",Spain,0.7102392556938011,0.11021795909637035,0.5,0.9090909090909091,1.1636363636363636,0.24223477444498598,0.6000000000000001,1.5,0.04949494949494949,0.034438265979513855,0.013148148148148148,0.14002645502645503,0.2819147959453501,0.10692585625648497,0.09141402736813864,0.43821670858280265,0.5756217962527664,0.10361240479762414,0.34615384615384615,0.6744186046511628,1.4454545454545455,48.6868520813708,19.706520080328403,46.032790056052086,17.645236309714022,0
2565669,695,679,"November 25, 2017 at 8:45:00 PM GMT+1",Spain,0.7325796603871471,0.09717249334104358,0.5555555555555556,0.9090909090909091,1.2363636363636363,0.2672170628490739,0.6000000000000001,1.5,0.043434343434343436,0.030662735460216226,0.003703703703703704,0.08843915343915343,0.288800606876523,0.08662159301723164,0.12594460735574814,0.41986988085314225,0.6483669246533581,0.07288295780912536,0.5348837209302325,0.7857142857142857,1.3909090909090909,53.087850874142426,25.324252817816422,44.18964448074423,17.180532676918375,0
2565673,675,683,"November 25, 2017 at 4:15:00 PM GMT+1",Spain,0.7917461326552235,0.09124738822454048,0.625,0.9090909090909091,1.4363636363636365,0.2705977466570403,0.8,1.8,0.03131313131313131,0.016623847561548864,0.00705026455026455,0.062037037037037036,0.29491179958643937,0.06273851587166161,0.16489049985304632,0.36812272625891607,0.7455425188872962,0.06280391939428775,0.6428571428571429,0.8513513513513513,1.2818181818181817,53.93618256526363,21.003431891369253,50.28464769029081,14.453455523552051,1
2565677,696,701,"November 25, 2017 at 1:00:00 PM GMT+1",Spain,0.7014027149321267,0.09959870135911383,0.5294117647058824,0.9,1.1555555555555554,0.2,0.7777777777777777,1.4444444444444444,0.05694444444444444,0.035813977557570494,0.005555555555555556,0.1310515873015873,0.302698351656134,0.09150796634533746,0.13549153955587254,0.4371344826285697,0.5898543949808165,0.04487632528336248,0.5273972602739726,0.6764705882352942,1.4555555555555555,54.961240981240984,21.014342505829145,44.41474386724387,16.015558347918077,0
2565676,692,712,"November 24, 2017 at 9:00:00 PM GMT+1",Spain,0.7655034359579815,0.07229089280362584,0.625,0.9090909090909091,1.3636363636363638,0.25680812530591884,0.8,1.9000000000000001,0.03535353535353535,0.026453804138975592,0.001851851851851852,0.10546296296296297,0.29674863889915537,0.053379174034351676,0.16929041019841576,0.36890366382725814,0.7286540818544908,0.06920562452518368,0.6111111111111112,0.86,1.3181818181818181,51.928885495268894,21.270044430599246,49.11174282349184,17.625843671176966,1
2565659,701,684,"November 20, 2017 at 9:00:00 PM GMT+1",Spain,0.7446719946719947,0.06689663510668047,0.625,0.8333333333333334,1.290909090909091,0.2712078889122963,0.8,1.6,0.03939393939393939,0.021010613608527164,0.015185185185185185,0.09462962962962962,0.29589047337337565,0.05794755107828651,0.17664566923855482,0.3645136250314844,0.6774846150699507,0.06247268226607087,0.5465116279069767,0.7843137254901961,1.3545454545454545,52.1024895028733,24.549824845918042,47.22055269944688,15.71256564209305,1
2565665,714,695,"November 19, 2017 at 6:30:00 PM GMT+1",Spain,0.7975803162968937,0.09236218710798842,0.5882352941176471,0.9090909090909091,1.4545454545454548,0.3143930266507379,0.6000000000000001,1.8,0.0303030303030303,0.02021919964590797,0.0,0.06316137566137567,0.29475035881546613,0.06349265223035572,0.12179607957703095,0.36899602621974964,0.7811954006198379,0.05366311467614076,0.7212389380530974,0.9,1.2727272727272727,47.56331007517534,18.691674906075505,47.904824485342914,15.966503076762885,0
2565663,691,674,"November 19, 2017 at 4:15:00 PM GMT+1",Spain,0.7146603396603397,0.09333490924398603,0.5,0.8333333333333334,1.1818181818181819,0.3325334756031252,0.5,1.7000000000000002,0.047474747474747475,0.038641926329093614,0.0022222222222222222,0.11134920634920636,0.29012024230481825,0.08209345841225396,0.09690087027390762,0.39581465470346217,0.6741393993491468,0.093262672950276,0.5219298245614035,0.84375,1.4272727272727272,41.09158680495579,19.83759577828296,48.051012099407814,18.038810951587845,0
2565662,683,677,"November 19, 2017 at 12:00:00 PM GMT+1",Spain,0.7669981533617897,0.10287580792448622,0.625,0.9090909090909091,1.345454545454546,0.23879864611933996,0.9,1.8,0.03636363636363637,0.034504632114702866,0.00705026455026455,0.12936507936507938,0.293254678575548,0.07007698910942851,0.17755865233677884,0.38892168520271786,0.6898750626850069,0.039591601183999445,0.6103448275862069,0.7328767123287672,1.3272727272727274,46.743462823725984,24.077215849988548,44.81142059694691,14.96846017427193,1
2565661,680,692,"November 18, 2017 at 6:30:00 PM GMT+1",Spain,0.7640057311109942,0.14087221593524415,0.5263157894736842,1.0,1.3090909090909095,0.40103172727477776,0.4,1.9000000000000001,0.0393939393939394,0.03464714360307599,0.0,0.11500000000000002,0.2865640532128828,0.09375571617397509,0.061612243706486707,0.3909874118423078,0.7651477887136647,0.07622386887778425,0.6358024691358025,0.8888888888888888,1.3545454545454545,46.63564201003637,19.383177782806985,47.91618915144202,15.098005156987798,1
2565658,712,676,"November 18, 2017 at 4:15:00 PM GMT+1",Spain,0.617872589899444,0.13062122214271518,0.3125,0.7692307692307693,0.9272727272727274,0.22599641626647374,0.5,1.2000000000000002,0.0808080808080808,0.06338548758293433,0.019135802469135803,0.20469135802469138,0.2702780717273133,0.13363702650259837,0.010054717050123164,0.46589958470575765,0.4594705577873807,0.11179910154195545,0.2222222222222222,0.6078431372549019,1.7272727272727273,47.30325331234422,21.916035517788103,49.7204020726748,18.851409582961647,0
