matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2576335,3162,3161,"May 20, 2018 at 8:45:00 PM GMT+2",Italy,0.8074715688352053,0.124509567692884,0.5555555555555556,1.0,1.4545454545454546,0.4163993632945014,0.5,1.8,0.0303030303030303,0.024939097998355832,0.0,0.08002645502645503,0.28967250937053585,0.08365959732193161,0.08368356082792038,0.3619280245752401,0.8628378958015636,0.07373105680495394,0.7364341085271318,1.0,1.2727272727272727,50.43200638633942,19.967086243353553,46.639238413051935,15.525628049127583
2576336,3315,3158,"May 20, 2018 at 8:45:00 PM GMT+2",Italy,0.7668543577634488,0.08161127539085503,0.6666666666666666,0.9090909090909091,1.3636363636363638,0.2993105024209878,1.0,1.9000000000000001,0.03535353535353535,0.02775391281742059,0.007407407407407408,0.09814814814814814,0.297753493115021,0.04745469678434425,0.22283851549527192,0.37605735020639014,0.7369384182553671,0.07487250792913533,0.6172839506172839,0.8809523809523809,1.3181818181818181,45.97954788094944,22.465491170358746,44.865669580491605,16.171570885381264
2576329,3173,3172,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,0.8131707864328184,0.08273612796281944,0.5882352941176471,0.9090909090909091,1.5090909090909093,0.1781447085660493,1.1,1.8,0.02727272727272728,0.013872529610731174,0.012433862433862434,0.05546296296296297,0.295582792953982,0.059497087480096814,0.12304085461807149,0.36606412880165573,0.7498126850084131,0.02773977296163289,0.7115384615384616,0.7929292929292929,1.2454545454545454,54.03816085570577,26.914405870718966,48.47997949043568,17.044217807174157
2576330,3165,3219,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,0.7754429913520823,0.10771650226355423,0.5555555555555556,0.9090909090909091,1.363636363636364,0.4162008415367126,0.5,1.7000000000000002,0.03535353535353536,0.03897720316236676,0.0015873015873015873,0.14111111111111113,0.28905082520293646,0.08578293162740709,0.08796539358582053,0.36003621495315397,0.7881859095532718,0.1138592846767425,0.6111111111111112,0.9672131147540983,1.3181818181818181,51.71476751858285,24.048008803556197,50.974452987268954,14.415160564119113
2576331,3163,3166,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,0.73904378449833,0.08628627366463328,0.5555555555555556,0.9090909090909091,1.272727272727273,0.25968830649246727,0.8,1.6,0.04141414141414141,0.02152551531601639,0.002777777777777778,0.06735449735449736,0.2944788927384077,0.06474003892995635,0.1582931663168301,0.4012300289579346,0.6680758275161023,0.09393463908196031,0.5813953488372093,0.9423076923076923,1.3727272727272728,49.429055443781884,19.809014518146277,44.46254634808827,16.18286400646345
2576332,3187,3197,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,0.7219930248005114,0.09550315200639982,0.5882352941176471,0.9090909090909091,1.1818181818181819,0.2917601188342039,0.8,1.7000000000000002,0.04545454545454545,0.02588842449311613,0.021111111111111112,0.10740740740740741,0.28839591656085084,0.08795957150940237,0.1283585683483717,0.420954502715265,0.6493988489744862,0.06192400965029826,0.5703125,0.7592592592592593,1.4090909090909092,48.464898989898984,22.444136764692768,38.19457070707071,14.535737893250921
2576333,3157,3176,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,0.7032967032967032,0.07138640028372839,0.625,0.8333333333333334,1.1454545454545455,0.3257540521303439,0.6000000000000001,1.6,0.04848484848484847,0.03980638217659499,0.0022222222222222222,0.11055555555555555,0.2948704674710981,0.06293249019756811,0.20634805520957686,0.3676806559047886,0.6414969686512874,0.09402049380822697,0.47093023255813954,0.7894736842105263,1.4363636363636363,46.872047397047396,24.45641152100602,40.97457681207681,16.213055803301156
2576337,3204,3164,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,0.7855440014530924,0.09044876168510829,0.625,0.9090909090909091,1.4181818181818182,0.3379569144625656,0.6000000000000001,1.8,0.03232323232323233,0.029603667459464002,0.0022222222222222222,0.09814814814814816,0.29405706393019243,0.06662982861936258,0.14536826792297206,0.37059125091643397,0.7890768031639003,0.07086186767457371,0.6620689655172414,0.9019607843137255,1.290909090909091,46.80152961213636,20.17010090279445,49.012794246364905,14.376194271695754
2576338,3193,3185,"May 20, 2018 at 3:00:00 PM GMT+2",Italy,0.7627978082523538,0.05901431252004487,0.7142857142857143,0.9090909090909091,1.3636363636363635,0.2012358511016241,1.1,1.8,0.03535353535353535,0.01756894899443273,0.017883597883597883,0.0762962962962963,0.29949484941471316,0.034812728751840626,0.2651025214362746,0.3823547894906185,0.6805498158128299,0.04404981343358228,0.6046511627906976,0.7540983606557377,1.3181818181818181,48.467042528178894,23.612073030559767,41.99138921684376,16.103405664070294
2576334,3159,3194,"May 19, 2018 at 3:00:00 PM GMT+2",Italy,0.6627171847760084,0.07631033414024503,0.5882352941176471,0.8333333333333334,1.0727272727272725,0.28948515141983017,0.5,1.7000000000000002,0.05858585858585859,0.055921772532226494,0.006481481481481481,0.2079292929292929,0.2938236884823105,0.06765154097092746,0.18266787001941048,0.4216880440495568,0.5904782194020978,0.08260141360332415,0.4444444444444444,0.7058823529411765,1.5272727272727273,53.403379953379954,24.42736586642983,44.15213675213675,18.22377180274927
