matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2576252,3159,3157,"March 31, 2018 at 8:45:00 PM GMT+2",Italy,0.7714520328156692,0.1229087686428848,0.5,0.9090909090909091,1.3636363636363638,0.4073701182256015,0.4,1.8,0.03737373737373737,0.03506984369746527,0.0015873015873015873,0.11603174603174604,0.28836954423614425,0.08804599290217212,0.04779444054596459,0.3793660929437867,0.8127859276381489,0.07906565065456084,0.7172413793103448,0.9259259259259259,1.3363636363636364,51.0604499113096,19.658181318390824,48.152638047613344,14.604722775644422,1
2576255,3165,3164,"March 31, 2018 at 6:00:00 PM GMT+2",Italy,0.6729536803066215,0.09578763043847024,0.5,0.8333333333333334,1.0545454545454547,0.22709083630539634,0.8,1.5,0.057575757575757586,0.04454047104769255,0.010925925925925927,0.15354497354497354,0.28498661074199094,0.09844654695256633,0.11400563462353787,0.4167425069310268,0.5384911002592142,0.07835934546029645,0.4032258064516129,0.696969696969697,1.518181818181818,43.64142889938344,21.879694339760036,49.167365210547025,18.965457729703772,1
2576249,3162,3219,"March 31, 2018 at 3:00:00 PM GMT+2",Italy,0.7684083593174502,0.10298943588407426,0.5555555555555556,0.9090909090909091,1.3636363636363635,0.36994527180683284,0.4,1.8,0.03636363636363636,0.036620655187411685,0.0,0.11115319865319866,0.29184360476207527,0.07573903398227706,0.09275497217218244,0.3775904773483577,0.7956513154080977,0.10608190922809098,0.6194690265486725,1.0,1.3272727272727274,50.32120537414655,21.64138499040362,55.10231010819246,17.41277104484093,1
2576250,3176,3197,"March 31, 2018 at 3:00:00 PM GMT+2",Italy,0.7432217960292827,0.08466383680197105,0.5882352941176471,0.9090909090909091,1.309090909090909,0.3476009871691848,0.5,1.9000000000000001,0.04040404040404041,0.03539110557817467,0.001851851851851852,0.12092592592592595,0.2954062486598829,0.060367534004515284,0.1855748535487218,0.38764954019087783,0.7348710785677421,0.08850513773678753,0.6296296296296297,0.9016393442622951,1.3636363636363635,53.619242334153206,22.94980435200323,48.959675853999755,15.531094926079462,1
2576251,3161,3194,"March 31, 2018 at 3:00:00 PM GMT+2",Italy,0.8715829624920535,0.10027475661963095,0.6666666666666666,1.0,1.6727272727272726,0.2415514591924804,1.2000000000000002,2.0,0.018181818181818184,0.011482128934809974,0.0032407407407407406,0.03826719576719577,0.29809200610824527,0.045279651096853245,0.1862086240951206,0.34596673720358995,0.8581482974432867,0.036797661537425426,0.8,0.9041095890410958,1.1636363636363636,52.30318116227207,15.350581107959426,45.17033026186631,16.291022631941086,1
2576257,3173,3185,"March 31, 2018 at 3:00:00 PM GMT+2",Italy,0.6458680208680208,0.07635521871396886,0.47619047619047616,0.7692307692307693,0.9636363636363636,0.2993105024209878,0.6000000000000001,1.5,0.06363636363636363,0.0624289675721113,0.009259259259259259,0.20839506172839503,0.29050481464659217,0.08072201419835881,0.14351560730077884,0.42116095562079975,0.5643269948854533,0.08821543331724942,0.4090909090909091,0.7307692307692307,1.5727272727272728,49.57503607503608,25.276724795201222,49.805916305916305,16.930113029188792,0
2576258,3172,3163,"March 31, 2018 at 3:00:00 PM GMT+2",Italy,0.7626729331274785,0.08327145187043292,0.625,0.9090909090909091,1.3454545454545455,0.24257571025684244,0.8,1.6,0.03636363636363636,0.02213925326419186,0.011772486772486773,0.08777777777777776,0.29386334234279404,0.06747908517616955,0.15033742173259124,0.3712688322423905,0.7069872173637344,0.06755344696760805,0.5575221238938053,0.8117647058823529,1.3272727272727274,53.472852754357056,23.111501985623534,48.69024991659263,16.381001657530273,1
2576244,3187,3193,"March 18, 2018 at 8:45:00 PM GMT+1",Italy,0.7994883903974813,0.10648451826001504,0.6666666666666666,1.0,1.4545454545454546,0.25712973861329,1.1,1.9000000000000001,0.030303030303030307,0.020419916767983774,0.008902116402116403,0.06760582010582011,0.29612434325607284,0.05674032287756621,0.21046778977192507,0.38781417918725203,0.7691841601946361,0.06321123976510575,0.6790123456790124,0.8611111111111112,1.2727272727272727,46.799062971799664,25.48235067610839,52.22685948160831,14.130215698032636,1
2576239,3194,3172,"March 18, 2018 at 3:00:00 PM GMT+1",Italy,0.7651098901098901,0.06781701703626644,0.625,0.8333333333333334,1.3636363636363635,0.23460887091934438,1.0,1.7000000000000002,0.03535353535353536,0.01758171707491738,0.007142857142857143,0.0601058201058201,0.29768132455110446,0.04790532248707794,0.18191587899587805,0.3391650642365977,0.696419075148635,0.05135611431677394,0.6328125,0.8095238095238095,1.3181818181818181,49.27644150264471,17.3023503131177,43.0572406500214,13.030783363394226,0
2576241,3219,3173,"March 18, 2018 at 3:00:00 PM GMT+1",Italy,0.7197036475111341,0.08793747807407513,0.5882352941176471,0.9090909090909091,1.2,0.21320071635561044,0.8,1.5,0.045454545454545456,0.023972898459686653,0.002777777777777778,0.08367724867724868,0.29287672888629834,0.07164016042662524,0.18927020654261348,0.4133320641726667,0.6138961874864091,0.06932568472280869,0.5616438356164384,0.82,1.4090909090909092,53.32811355311355,17.178736455720408,40.476701076701076,15.666309076139552,0
2576242,3157,3165,"March 18, 2018 at 3:00:00 PM GMT+1",Italy,0.812895437895438,0.08783623533276008,0.625,1.0,1.5090909090909093,0.2810840878861874,0.9,2.0,0.02727272727272728,0.016369396892782617,0.008253968253968255,0.06817460317460317,0.29713010722727773,0.05121318471055434,0.16169672944019825,0.37407606066856247,0.7959739994965408,0.04108799494995626,0.7,0.8604651162790697,1.2454545454545454,50.206614094421575,23.704204954659186,50.83843875063126,15.499380545845366,1
2576243,3185,3176,"March 18, 2018 at 3:00:00 PM GMT+1",Italy,0.7779501200553832,0.11620078010871158,0.5263157894736842,1.0,1.381818181818182,0.29792672014861704,0.8,1.9000000000000001,0.03535353535353535,0.02707023080937821,0.001851851851851852,0.10153439153439153,0.2902619973777309,0.08159083151544086,0.07934471609848323,0.3970723653447289,0.732755104908464,0.06373889647364779,0.6344827586206897,0.8461538461538461,1.3181818181818181,56.37169186257058,16.16352007791441,45.500329965922695,15.082226946410477,0
2576247,3197,3158,"March 18, 2018 at 3:00:00 PM GMT+1",Italy,0.7241243309064517,0.0895969067640413,0.5789473684210527,0.9166666666666666,1.2121212121212122,0.26067652324371593,0.8181818181818182,1.5454545454545454,0.040151515151515146,0.02635760095309034,0.004329004329004328,0.08508658008658009,0.28044693328900555,0.06843135934734461,0.15624217957651068,0.4055548802377088,0.6527132243951883,0.07523096362559512,0.5657894736842105,0.8658536585365854,1.4015151515151516,48.60327605257945,22.791201262334173,42.83355011861204,14.88499987994702,0
2576245,3164,3161,"March 18, 2018 at 12:30:00 PM GMT+1",Italy,0.706592649774468,0.10716470507513916,0.45454545454545453,0.9090909090909091,1.1454545454545455,0.32853292726532096,0.5,1.6,0.050505050505050504,0.04567272827835754,0.0,0.153994708994709,0.28833446614757124,0.08816079934123776,0.052945398854457225,0.405813004521045,0.6633203432197657,0.10884202596981628,0.5309734513274337,0.8888888888888888,1.4545454545454546,47.78793384977595,17.896735333215545,46.166277436014276,16.29623636503002,0
2576248,3163,3315,"March 17, 2018 at 6:00:00 PM GMT+1",Italy,0.7802614052614053,0.09466894412076356,0.625,1.0,1.4000000000000001,0.24863262420322446,1.0,1.9000000000000001,0.03333333333333334,0.023029848195051904,0.01048941798941799,0.08456349206349206,0.2961862747457307,0.056416146282225,0.1962242217505284,0.40417211942661524,0.7220994392770694,0.05784397486005187,0.6296296296296297,0.8372093023255814,1.3,47.3072032156022,18.639922683647942,48.31618527086002,16.762618724129908,0
2576209,3159,3172,"March 14, 2018 at 6:00:00 PM GMT+1",Italy,0.7802614052614053,0.09466894412076356,0.625,1.0,1.4000000000000001,0.26285149626910836,0.8,1.8,0.03333333333333333,0.01807055592282114,0.009735449735449736,0.0811111111111111,0.29610196805305483,0.05685697339991469,0.17482417451332866,0.39917214038606674,0.7120199010007096,0.04626701230708222,0.6346153846153846,0.7704918032786885,1.3,45.92657386978242,23.139486846956444,44.82378699929502,15.96902611193583,1
2576233,3193,3157,"March 11, 2018 at 6:00:00 PM GMT+1",Italy,0.7099444672974086,0.08041478758353544,0.5882352941176471,0.8333333333333334,1.1636363636363638,0.23070140982635495,0.9,1.6,0.047474747474747475,0.03958674723653165,0.01380952380952381,0.12449735449735447,0.2906465398957909,0.08021022226434314,0.1607788491912297,0.4104032208739158,0.6134037657637267,0.05848869056458712,0.5263157894736842,0.7575757575757576,1.4272727272727272,50.46207529843894,23.903412965208435,48.56347894529713,16.464684789437108,0
2576229,3166,3172,"March 11, 2018 at 3:00:00 PM GMT+1",Italy,0.7137512665587532,0.08111699444358436,0.5882352941176471,0.9090909090909091,1.1636363636363638,0.3226952608963427,0.6000000000000001,1.8,0.04646464646464646,0.04433772643239902,0.0,0.15092592592592594,0.29490014549573407,0.0627932726944996,0.1601603676805992,0.41597399256532197,0.6582272578706057,0.11107468918099553,0.5172413793103449,0.9230769230769231,1.4181818181818182,45.53414060686788,23.564414198762822,42.13562498107953,10.570771799614183,0
2576235,3197,3164,"March 11, 2018 at 3:00:00 PM GMT+1",Italy,0.6412631486160898,0.11097006979236819,0.47619047619047616,0.8333333333333334,0.9272727272727274,0.204898684901539,0.6000000000000001,1.3,0.06767676767676768,0.042506233900644314,0.0022222222222222222,0.14666666666666667,0.2737682643944358,0.12633300566181907,0.09803818268368382,0.49110944292629016,0.495998716133798,0.10074936949410035,0.3557692307692308,0.7631578947368421,1.6090909090909091,52.24873737373737,21.209678061262547,40.90041978223797,13.781853037182069,1
2576238,3159,3163,"March 11, 2018 at 3:00:00 PM GMT+1",Italy,0.8003368242602693,0.11494874019892592,0.5263157894736842,0.9090909090909091,1.4545454545454546,0.24995867427031854,0.9,1.8,0.031313131313131314,0.020322559679474043,0.005308641975308642,0.06589065255731921,0.2908701645174802,0.07939545517638204,0.08255362374423468,0.3754396499663421,0.7483309731699307,0.03809553905112539,0.6858407079646017,0.819672131147541,1.2818181818181817,52.9024535056428,18.70012092134951,42.663475832008324,16.79982468826897,1
2576230,3176,3219,"March 11, 2018 at 12:30:00 PM GMT+1",Italy,0.7096207221805308,0.09770471628141145,0.5263157894736842,0.9090909090909091,1.1636363636363638,0.2532434232215295,0.9,1.8,0.048484848484848485,0.03998085416114506,0.01714285714285714,0.15272486772486774,0.2910013315679665,0.07891334446569435,0.13747166294035346,0.4247146704529116,0.6271308165592197,0.06365946700045022,0.5275862068965518,0.75,1.4363636363636363,52.02827298963662,21.702267005243986,44.760186278368096,17.313593760490818,1
2576231,3194,3165,"March 10, 2018 at 8:45:00 PM GMT+1",Italy,0.6254375998958042,0.08092516336255534,0.47619047619047616,0.7692307692307693,0.9090909090909093,0.28429992311112534,0.30000000000000004,1.2000000000000002,0.0696969696969697,0.05003679109859837,0.0,0.14666666666666667,0.2815609690414928,0.10785412194954092,0.0923086307513586,0.4404206107060957,0.5497590495508634,0.11251830650756087,0.39344262295081966,0.8,1.6272727272727272,45.13961038961039,19.53494244935702,43.12878787878788,14.43294278840938,1
