matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2516940,2454,2447,"February 18, 2018 at 6:00:00 PM GMT+1",Germany,0.7561794266339721,0.07762626682192778,0.625,0.9090909090909091,1.3272727272727274,0.2339032787321565,0.9,1.6,0.037373737373737365,0.018169405914120924,0.009259259259259259,0.062037037037037036,0.29532832404372283,0.060747608402444656,0.16580500677305687,0.38707928760642135,0.6698302122297412,0.06470436297824309,0.5675675675675675,0.7619047619047619,1.3363636363636364,50.084402852049905,18.839822127746306,48.857043699022306,15.106237150452902,0
2516943,2481,2445,"February 18, 2018 at 3:30:00 PM GMT+1",Germany,0.7413520822611731,0.11386195853646783,0.5555555555555556,0.9090909090909091,1.2545454545454546,0.27423823870906106,0.7000000000000001,1.6,0.04242424242424242,0.025536467179217148,0.005291005291005291,0.10171957671957671,0.2880514439066032,0.08908117967568645,0.15611561857101997,0.4039837898239485,0.6661708940165875,0.041225447529732284,0.5872093023255814,0.726027397260274,1.3818181818181818,45.69097999445593,23.4056507718043,48.407220379145514,19.132120498185838,0
2516941,2449,2482,"February 17, 2018 at 6:30:00 PM GMT+1",Germany,0.680036615197043,0.10145903989987097,0.5555555555555556,0.9090909090909091,1.0363636363636364,0.1822721605069402,0.8,1.3,0.05555555555555555,0.03694048394798434,0.008333333333333333,0.1219135802469136,0.28390783676436765,0.10151566939575436,0.1529414952650675,0.4829587175918976,0.4996558447283826,0.05287199892941652,0.3972602739726027,0.5961538461538461,1.5,48.31990358126722,24.303561365605603,42.56424635970091,17.046866855685654,1
2516939,2453,2443,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,0.7717538700159021,0.09716471691570054,0.5882352941176471,0.9090909090909091,1.4,0.2,1.0,1.7000000000000002,0.03535353535353535,0.018222484714659717,0.004828042328042328,0.06083934583934583,0.2940715705098832,0.06656577444108723,0.15294896575399908,0.36933113406001794,0.7131479809346409,0.04699290050703194,0.6705426356589147,0.8333333333333334,1.3181818181818181,45.863737130163464,22.50732402073344,43.419232312343134,14.248563961628506,1
2516944,2450,2446,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,0.6677783001312413,0.07338884656210203,0.5,0.7692307692307693,1.0545454545454545,0.2965364805509108,0.5,1.7000000000000002,0.05757575757575757,0.046566380843105375,0.0022222222222222222,0.17296296296296296,0.29343622945728864,0.06931284261217653,0.12771886997416185,0.382562195104671,0.5879962231409631,0.07057486175706983,0.4883720930232558,0.7317073170731707,1.518181818181818,50.25278260064356,23.494328015477237,44.75287519966665,15.59186877178972,0
2516945,2451,2444,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,0.6068220317232176,0.09972634647666276,0.43478260869565216,0.7142857142857143,0.8181818181818182,0.23284088136119452,0.4,1.4000000000000001,0.07777777777777778,0.07914132640303058,0.0,0.30037037037037034,0.2766566017807976,0.11987583409591814,0.07930294398776389,0.43975743807711265,0.46241351104895273,0.11909070015804873,0.3160919540229885,0.8,1.7,48.412620712620715,25.73137718122132,42.490451215451216,20.88848213291437,0
2516938,2457,2460,"February 16, 2018 at 8:30:00 PM GMT+1",Germany,0.7778244482789937,0.07950181135441489,0.625,0.9090909090909091,1.4000000000000001,0.25936986577612925,1.0,1.7000000000000002,0.03333333333333333,0.01951863384615976,0.0056613756613756614,0.06788359788359788,0.29638787155431345,0.055347271880325614,0.17826172583342162,0.38011090624445804,0.736455705779044,0.0424657001322098,0.6886792452830188,0.8414634146341463,1.3,49.07984844626556,23.5154829017855,46.22927950243458,16.240919834061074,0
2516932,2443,2451,"February 11, 2018 at 6:00:00 PM GMT+1",Germany,0.6716510613569437,0.07916828148917268,0.5555555555555556,0.8333333333333334,1.0545454545454547,0.218938083250769,0.7000000000000001,1.5,0.05656565656565657,0.03207125939589962,0.01388888888888889,0.115,0.2912069743960633,0.07815106507387759,0.15581223890091836,0.43327742356668125,0.567143584420191,0.054903911269702364,0.5,0.6842105263157895,1.509090909090909,47.068947592811234,26.43117561559128,49.037317985045256,17.250198524070242,1
2516936,2445,2454,"February 11, 2018 at 3:30:00 PM GMT+1",Germany,0.6865016296834479,0.11093662906405559,0.45454545454545453,0.9090909090909091,1.1090909090909093,0.2065057580291009,0.6000000000000001,1.4000000000000001,0.05555555555555555,0.0343497303927138,0.0077777777777777776,0.13296296296296298,0.28342329779577846,0.10286070763734993,0.07554262368631928,0.4744679330431183,0.5648712222506407,0.06008182925437846,0.46153846153846156,0.6627906976744186,1.5,50.34091565000656,22.703804863033046,47.28099173553719,18.105896112790855,1
2516928,2444,2449,"February 10, 2018 at 6:30:00 PM GMT+1",Germany,0.7768998678089588,0.09457466706470559,0.5555555555555556,0.9090909090909091,1.4000000000000001,0.20449494325821804,1.0,1.7000000000000002,0.03434343434343434,0.0183028619461887,0.009488536155202823,0.060705467372134045,0.29362188325685074,0.06852211746429922,0.12038393420435342,0.3744829792661474,0.7104231555094831,0.040098890981687535,0.6414141414141414,0.782258064516129,1.309090909090909,48.99336900244341,23.3329617330499,40.785146185736025,15.641724890396679,1
2516929,2447,2450,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.7821534526079982,0.07446835406958978,0.625,0.9090909090909091,1.4181818181818182,0.3588318973816464,0.6000000000000001,1.8,0.03232323232323232,0.027020488328495268,0.0,0.08301587301587302,0.29756787321338835,0.04860505879383099,0.17693621557889044,0.3575934069360212,0.7940361806932372,0.0835782827842137,0.6875,0.9230769230769231,1.290909090909091,45.65237804664204,19.63640874946919,50.02964049794823,13.729418787510006,1
2516931,2482,2460,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.7902703357248811,0.06044155243454383,0.7142857142857143,0.9090909090909091,1.4545454545454546,0.2425757102568424,1.1,1.8,0.030303030303030297,0.01640504040577338,0.009391534391534392,0.062169312169312166,0.29966416021972087,0.03332389516398715,0.2511876882800408,0.36257926749065417,0.7465332226298476,0.04769760236823184,0.6758620689655173,0.8235294117647058,1.2727272727272727,47.63429055659917,20.877091254595147,46.9736814255654,13.931064778699906,1
2516933,2462,2463,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.7917242247385787,0.12602419002653398,0.5263157894736842,1.0,1.4363636363636365,0.26721706284907404,1.0,1.9000000000000001,0.03333333333333333,0.022566449114708807,0.001388888888888889,0.08292328042328043,0.2889493409695805,0.08612415028513239,0.09307068239344113,0.39021139541387306,0.7491727265596925,0.05605532783436164,0.6851851851851852,0.8928571428571429,1.3,51.997221119953906,26.155812667343334,49.16170172990247,17.013260439574655,1
2516934,2446,2457,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.805028305028305,0.0400985500459284,0.7142857142857143,0.8333333333333334,1.5090909090909093,0.18807418968706546,1.1,1.8,0.02727272727272727,0.011909407754399222,0.009735449735449736,0.04402116402116402,0.30023952629961864,0.027664377030243645,0.23567636291303207,0.32694902383853164,0.7699962070084818,0.04382690226774635,0.7209302325581395,0.8627450980392157,1.2454545454545454,45.69541963669916,21.822828652338696,42.134209076924,14.919909283133666,0
