matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2058007,5629,12913,2018-07-02 20:00:00-02:00,World_Cup,0.7412309912309912,0.11645047944167518,0.5555555555555556,1.0,1.2545454545454546,0.29653648055091075,0.8,1.8,0.04242424242424243,0.025751969476966768,0.01037037037037037,0.09183501683501684,0.289334672272409,0.08482062443833224,0.12244542276871383,0.4258885715890929,0.6785298075170744,0.04495170985640109,0.596551724137931,0.75,1.3818181818181818,44.4509287637471,25.40209292634269,46.831488130809014,14.82503259749378
2058006,6380,15473,2018-07-02 16:00:00-02:00,World_Cup,0.770012815467361,0.08716575766412389,0.5555555555555556,0.9090909090909091,1.3636363636363638,0.35744733184250005,0.5,1.7000000000000002,0.03535353535353535,0.03348302408458401,0.0,0.11185185185185186,0.29289936818671175,0.07154754380770843,0.09075103712765803,0.38340565515168795,0.7782267308442975,0.08443003013646762,0.6201550387596899,0.8939393939393939,1.3181818181818181,44.684048576588104,22.760074069639614,50.92712897554795,16.163491278825017
2058005,9598,7712,2018-07-01 20:00:00-02:00,World_Cup,0.8047104410740775,0.10537719483843547,0.6666666666666666,1.0,1.4727272727272727,0.273332661424962,1.0,1.9000000000000001,0.02929292929292929,0.019177756398116887,0.0059259259259259265,0.06917989417989417,0.29573039851202143,0.058759018924858394,0.20324713327694474,0.38192198966278257,0.7723392884271655,0.055388966188907894,0.6814159292035398,0.8571428571428571,1.2636363636363637,53.31892179482822,22.556016958920967,48.08379033359293,18.116496834574647
2058004,1598,14358,2018-07-01 16:00:00-02:00,World_Cup,0.635532754811931,0.14901109978771676,0.43478260869565216,1.0,0.8727272727272729,0.38633689747046873,0.30000000000000004,1.5,0.07272727272727272,0.08818942300332326,0.0022222222222222222,0.26698412698412693,0.2679499008040193,0.13824594593769152,0.07480568075773106,0.4946131323896241,0.6062453647155718,0.09702995139751615,0.405,0.75,1.6545454545454545,59.82779475426534,19.266014269220136,44.354628214922336,19.16567040740788
2058002,15670,9905,2018-06-30 20:00:00-02:00,World_Cup,0.7408083662443115,0.1362175920930718,0.43478260869565216,0.9090909090909091,1.290909090909091,0.36545002258621423,0.4,1.6,0.045454545454545456,0.028552092124279702,0.001851851851851852,0.10893162393162394,0.28422539050969836,0.10062314991442263,0.035547976865522066,0.3943329431907054,0.7284084726106429,0.08025493947677266,0.5,0.8382352941176471,1.4090909090909092,43.01712400502723,19.324332392680926,55.031652934878736,18.059187418351755
2058003,4418,12274,2018-06-30 16:00:00-02:00,World_Cup,0.7356981254040078,0.09010034498475843,0.5882352941176471,0.8333333333333334,1.2363636363636363,0.33103893556423863,0.6000000000000001,1.7000000000000002,0.04242424242424243,0.03213303328069143,0.0,0.1087037037037037,0.2894056684193288,0.08457807041930213,0.128931565096077,0.364314513125358,0.7106324380402449,0.09143922818145374,0.6122448979591837,0.9642857142857143,1.3818181818181818,48.793239817338296,17.95853864530636,51.05553595681354,15.53323250652188
2057994,2413,5629,2018-06-28 20:00:00-02:00,World_Cup,0.7880604244240609,0.08053219252629959,0.6666666666666666,0.9090909090909091,1.4363636363636363,0.24962782214083598,1.1,1.9000000000000001,0.031313131313131314,0.01643419674874393,0.016031746031746032,0.06695767195767197,0.2978842614599365,0.046626791478280784,0.2191339900871868,0.3662312106316266,0.7450486092892651,0.042491802830351984,0.6728395061728395,0.815068493150685,1.2818181818181817,50.2930138110162,21.304604126615725,42.876622459367674,16.140485442173212
2057995,17929,16276,2018-06-28 20:00:00-02:00,World_Cup,0.7675913658533979,0.10181905676794954,0.5882352941176471,0.9090909090909091,1.3454545454545455,0.29653648055091075,0.7000000000000001,1.7000000000000002,0.036363636363636355,0.02778805981085561,0.001851851851851852,0.08194444444444443,0.2929178793808043,0.07147172061832185,0.15071488805805347,0.3760792321692892,0.7481658963135949,0.08774893403590293,0.6511627906976745,0.95,1.3272727272727274,50.50757553498195,23.734180303775663,46.720038695707146,16.77141101422875
2058000,12913,13869,2018-06-28 16:00:00-02:00,World_Cup,0.743513171320658,0.087052138178297,0.5882352941176471,0.9090909090909091,1.272727272727273,0.2799055330607392,0.7000000000000001,1.8,0.040404040404040394,0.030978463398200994,0.004074074074074075,0.12121693121693118,0.2933314590822464,0.06975489962555566,0.14106880835621274,0.3902251623447305,0.6817569442124859,0.05677662686182771,0.5827586206896552,0.7941176470588235,1.3636363636363635,45.63790262806587,25.53016167128569,48.55950801083084,16.240976569254023
2058001,19314,12430,2018-06-28 16:00:00-02:00,World_Cup,0.7108505529558161,0.08166964514544842,0.5263157894736842,0.8333333333333334,1.1818181818181817,0.28225772175018227,0.7000000000000001,1.7000000000000002,0.047474747474747475,0.034719519331591266,0.0,0.10999999999999999,0.29423757248996474,0.06582812350586666,0.14305835881049087,0.3939295450234611,0.6509525480382187,0.12259053142711504,0.5503875968992248,1.0,1.4272727272727272,56.09161482456937,21.47367833473083,45.37834135561408,16.831692181033546
2057982,17322,6380,2018-06-27 20:00:00-02:00,World_Cup,0.7979999798181616,0.11141765047727654,0.5555555555555556,0.9090909090909091,1.4363636363636365,0.3282812742775962,0.5,1.7000000000000002,0.03131313131313132,0.019391133354802383,0.0077777777777777776,0.07611111111111112,0.2870546692002183,0.09224265715732691,0.055967633350456944,0.3644167327536902,0.7519989472238834,0.11638371537582497,0.4444444444444444,0.8588235294117647,1.2818181818181817,49.19426384974053,22.31206312654906,47.23252252311583,15.17989161122047
2057989,15473,7047,2018-06-27 16:00:00-02:00,World_Cup,0.5868617419419558,0.10641976369658906,0.45454545454545453,0.8333333333333334,0.7454545454545456,0.2641061644787991,0.30000000000000004,1.2000000000000002,0.08383838383838384,0.07174295311243989,0.002777777777777778,0.2194444444444445,0.2756212711171436,0.12223749758916427,0.11266552619272921,0.47350171383483464,0.4459051723775738,0.11275058466283167,0.2962962962962963,0.631578947368421,1.7545454545454546,48.372835497835496,18.04640424057446,42.74837662337663,16.388252390167608
2057988,14855,3148,2018-06-27 16:00:00-02:00,World_Cup,0.8180872158144884,0.10679187286923847,0.625,0.9090909090909091,1.5090909090909093,0.30586552438655856,1.0,1.9000000000000001,0.02727272727272727,0.019406985067032236,0.003703703703703704,0.06351851851851852,0.2951212305946434,0.06174585136990328,0.15910097357462363,0.3531632028734247,0.8167405479140151,0.06653136512155743,0.7345679012345679,0.9509803921568627,1.2454545454545454,45.90386218414082,17.403462019411144,54.78555457213352,16.94503861816411
2057976,16823,12274,2018-06-26 20:00:00-02:00,World_Cup,0.7845904095904096,0.0903665177789216,0.625,1.0,1.4181818181818182,0.25873180855923106,0.9,1.8,0.03232323232323232,0.021299227861711595,0.0034391534391534392,0.08529100529100529,0.2965536691354729,0.05445192587392462,0.17342426100109257,0.39849760842970056,0.7423390864956534,0.04753147382580301,0.6620689655172414,0.8431372549019608,1.290909090909091,45.72992437779023,22.946584059128906,52.14967288808752,16.072703788998368
2057977,7839,9598,2018-06-26 20:00:00-02:00,World_Cup,0.6558793256654218,0.10033667482762415,0.45454545454545453,0.8333333333333334,1.018181818181818,0.3638635653852636,0.30000000000000004,1.5,0.06262626262626264,0.05669465309773855,0.0,0.1562962962962963,0.28100019351322136,0.10930682574580165,0.06303188934735586,0.41130007073146396,0.6453961715784721,0.15551197849008433,0.4411764705882353,1.0,1.5636363636363637,44.00439459530369,23.50338109546336,47.082355355082626,17.445605303006772
2057971,8493,15594,2018-06-26 16:00:00-02:00,World_Cup,0.7250266073795486,0.08378353357238365,0.5555555555555556,0.8333333333333334,1.2363636363636363,0.25324342322152943,0.9,1.8,0.044444444444444446,0.03251463741287199,0.007883597883597883,0.1101058201058201,0.2941465870742855,0.06623349773068538,0.1584321622120988,0.3810568857291656,0.6383734041185586,0.05547166907232553,0.5470588235294118,0.7049180327868853,1.4,45.797259669920095,25.386428898385116,42.43994459194994,14.938086667180757
2057959,16521,16129,2018-06-25 16:00:00-02:00,World_Cup,0.6965307419852875,0.12285075362912132,0.4166666666666667,0.9090909090909091,1.1090909090909091,0.3579094488187187,0.30000000000000004,1.7000000000000002,0.05454545454545454,0.04436597756513049,0.0,0.13740740740740742,0.28391726372965687,0.10148930123592041,0.03800766765541301,0.4100551711190419,0.6321893410531488,0.08962593241536042,0.5,0.7727272727272727,1.490909090909091,49.695479739558685,19.8336828476986,46.77884527752949,19.938544690655142
2057958,15670,14358,2018-06-25 16:00:00-02:00,World_Cup,0.7428671328671329,0.08922844002484276,0.6,0.9,1.2666666666666666,0.3030707043774634,0.6666666666666666,1.5555555555555554,0.04583333333333333,0.02765404541308903,0.014351851851851852,0.09722222222222221,0.30382275031093703,0.08770254496591316,0.12817786133403875,0.3934067674567026,0.671131547357539,0.07157151299573274,0.5666666666666667,0.8032786885245902,1.3666666666666667,49.80453959084394,21.236315866893,45.807558930390734,15.803820693663512
2057998,13869,12430,2018-06-24 20:00:00-02:00,World_Cup,0.7946758185992635,0.11576006573314095,0.5263157894736842,0.9090909090909091,1.4363636363636365,0.24962782214083606,0.8,1.7000000000000002,0.03232323232323232,0.019680783538889322,0.007142857142857143,0.07855218855218857,0.28976133368691237,0.08335142715678426,0.0818158558709352,0.3780239263753828,0.759805269689459,0.06814796585138386,0.6802325581395349,0.9027777777777778,1.290909090909091,52.42289868153712,23.81642612439143,43.72389792384072,15.61936666931655
2057993,2413,17929,2018-06-24 14:00:00-02:00,World_Cup,0.6838123997214907,0.23463428766033942,0.0,0.9090909090909091,1.1818181818181817,0.4488737052955822,0.1,1.7000000000000002,0.03535353535353535,0.04421051533880292,0.0,0.15833333333333333,0.28207313180838667,0.10650746086964737,2.0603899302220564e-07,0.4059246315178031,0.7030572511868688,0.24094891365954255,0.0,0.9038461538461539,1.2272727272727273,47.48863141216082,24.014543450759625,49.07138754491696,16.69427897114923
2057986,3148,7047,2018-06-23 20:00:00-02:00,World_Cup,0.5933242196400091,0.08541235568686813,0.4,0.7142857142857143,0.7818181818181817,0.23284088136119452,0.4,1.2000000000000002,0.08080808080808081,0.06943388349447827,0.011481481481481483,0.2461111111111111,0.2891044236303035,0.08560212115643465,0.08383537339633587,0.3860617406025858,0.3997889588172221,0.13115144344434032,0.2,0.6111111111111112,1.7272727272727273,47.12692837465565,25.93781012706634,36.8271349862259,16.200959829042606
2057987,14855,15473,2018-06-23 17:00:00-02:00,World_Cup,0.7428471706546573,0.08447466086963869,0.5882352941176471,0.9090909090909091,1.2727272727272727,0.2135880022631042,0.8,1.6,0.04040404040404041,0.01843023031154763,0.011851851851851853,0.0612962962962963,0.292959426252011,0.07130123055869003,0.12684244070846687,0.3996775872969391,0.6252962621014997,0.052443674703539465,0.5277777777777778,0.717741935483871,1.3636363636363635,50.187463148228694,22.88248494238097,47.021731066647334,16.39922513630801
2057992,5629,16276,2018-06-23 14:00:00-02:00,World_Cup,0.7764470378106743,0.0986634127455565,0.625,0.9090909090909091,1.3818181818181818,0.28225772175018227,1.0,1.8,0.03434343434343434,0.02639508919259879,0.005833333333333334,0.08750000000000001,0.29509822964391685,0.06185568502665679,0.17085619439449867,0.3733098060014146,0.7464961822248725,0.07106316421215932,0.6448275862068965,0.8529411764705882,1.309090909090909,50.67891187275729,21.867478985410212,44.88633582673964,16.43746622464575
2057981,17322,6697,2018-06-22 20:00:00-02:00,World_Cup,0.7346856750529703,0.12017350959399918,0.5263157894736842,0.9090909090909091,1.2545454545454546,0.28400907912387835,0.7000000000000001,1.8,0.044444444444444446,0.036654676133532696,0.001851851851851852,0.12592592592592594,0.28947934212462556,0.08432556784383313,0.13442799516071194,0.4157449128527951,0.6821445332799433,0.08312420386933761,0.588495575221239,0.8947368421052632,1.4,50.36234876234876,20.7882005637135,48.14016677766677,17.09345276120474
2057975,16823,7839,2018-06-22 17:00:00-02:00,World_Cup,0.7365067149756146,0.13415467395502106,0.5,0.9090909090909091,1.2545454545454546,0.27423823870906106,0.8,1.7000000000000002,0.045454545454545456,0.028212130811135196,0.011481481481481481,0.08902116402116401,0.2825300201628982,0.10528949907679892,0.06538694942205339,0.40978153717177357,0.6656584058278038,0.07680200712718863,0.5303030303030303,0.7745098039215687,1.4090909090909092,50.38726866567776,23.315891768251088,50.7164565232747,15.43561595708179
2057980,6380,16871,2018-06-22 14:00:00-02:00,World_Cup,0.593062982768865,0.05360379923909346,0.5,0.6666666666666666,0.7636363636363637,0.14937887931959073,0.5,1.0,0.07777777777777778,0.04496267729373026,0.025,0.19574074074074072,0.2902074698074993,0.08178456686331688,0.15579010975304472,0.4212207227595485,0.3892547809712882,0.07165155172485027,0.23684210526315788,0.4807692307692308,1.7,50.130266955266954,18.173781514395163,35.98127705627706,13.396031777556527
2057974,12274,9598,2018-06-21 20:00:00-02:00,World_Cup,0.6537271208323839,0.08344677820696017,0.5263157894736842,0.8333333333333334,0.9818181818181817,0.24052284646041733,0.6000000000000001,1.5,0.06161616161616162,0.04024598984126382,0.02142857142857143,0.15989417989417992,0.2887491244301664,0.08679305300485265,0.14491040145721665,0.46982693053650193,0.5155555525876381,0.10282005113811016,0.38461538461538464,0.7272727272727273,1.5545454545454545,44.486788211788216,23.442023155246574,44.36043401043401,18.07552896872109
2057968,4418,15594,2018-06-21 17:00:00-02:00,World_Cup,0.7179789907062634,0.09721818121946242,0.45454545454545453,0.8333333333333334,1.2,0.3384456448906597,0.30000000000000004,1.5,0.047474747474747475,0.03711400023090005,0.0,0.12925925925925927,0.2903289746861723,0.08135218108180514,0.04679097129239913,0.3483344162216738,0.6697344339459395,0.07559662048470275,0.5,0.7843137254901961,1.4272727272727272,44.018856876332954,24.051822973813916,49.559607778806345,16.30770288622588
2057963,10840,1598,2018-06-20 20:00:00-02:00,World_Cup,0.8420964062675292,0.1036520575040744,0.5882352941176471,1.0,1.581818181818182,0.30989200998289657,0.9,1.9000000000000001,0.02323232323232323,0.017043820550070265,0.0,0.05124338624338625,0.2951396956616493,0.061657529579443114,0.117299229668439,0.35690435635517254,0.8574552948204819,0.06544924199765718,0.7777777777777778,1.0,1.209090909090909,47.63230105269062,24.879717026967022,49.142992042014754,16.657170078598934
2057957,15670,16521,2018-06-20 17:00:00-02:00,World_Cup,0.7446475093533916,0.0875756570481167,0.5882352941176471,0.8333333333333334,1.309090909090909,0.2745394340098455,0.8,1.6,0.04040404040404041,0.019684282233001196,0.009259259259259259,0.07634920634920635,0.2946653138011598,0.06388617809475629,0.16762652736272082,0.35909948348678994,0.6932179380103111,0.03714184074764893,0.6176470588235294,0.7441860465116279,1.3636363636363635,44.77495147467924,25.67724836682346,49.06095095732119,15.410808057691133
2057962,9905,16216,2018-06-20 14:00:00-02:00,World_Cup,0.7794772072846939,0.11023810671815198,0.5882352941176471,1.0,1.3818181818181818,0.32702010452009,0.7000000000000001,1.9000000000000001,0.03434343434343435,0.030719116713198637,0.0034391534391534392,0.0962962962962963,0.2916170757042581,0.07660660589523526,0.12170637770879038,0.3936495113356084,0.7617923885572871,0.04894162924266632,0.6666666666666666,0.8430232558139535,1.309090909090909,54.51130421865716,20.5436879963494,54.06841701326996,17.170423006461327
2057956,14358,16129,2018-06-19 20:00:00-02:00,World_Cup,0.7085914484239842,0.12219746327011233,0.45454545454545453,0.8333333333333334,1.1818181818181819,0.265666167203681,0.8,1.6,0.051515151515151514,0.04307325172572386,0.01037037037037037,0.14296296296296296,0.277348178929191,0.11826697998068758,0.04530920659325151,0.42337891396392446,0.6456012570724133,0.08681074209635584,0.4807692307692308,0.7638888888888888,1.4636363636363636,49.2990621776718,24.20953352421253,50.90312264483387,19.116254259090592
2057996,13869,19314,2018-06-19 17:00:00-02:00,World_Cup,0.6695265518794931,0.10594689243283185,0.47619047619047616,0.8333333333333334,1.0363636363636364,0.2143604749554836,0.5,1.3,0.0595959595959596,0.03110908865698779,0.0059259259259259265,0.12555555555555556,0.28315595531814947,0.10359438149319232,0.08107448907528567,0.43267032700743774,0.5159434222411499,0.06483679153251029,0.4,0.6,1.5363636363636364,45.83896103896104,27.84311623634078,45.25732323232323,14.193126138979752
2057997,12430,12913,2018-06-19 14:00:00-02:00,World_Cup,0.8125775739412103,0.08435434172926037,0.625,0.9090909090909091,1.5272727272727273,0.2219373748315219,1.3,1.9000000000000001,0.02727272727272727,0.013660148652406463,0.009365079365079366,0.0474537037037037,0.2984045423559571,0.043171981775484654,0.19757729401255392,0.34754193078928874,0.7811451259026364,0.04117648549924818,0.7283950617283951,0.8493150684931506,1.2454545454545454,52.539522464998406,24.39342119250612,54.944667956056634,16.180401608684754
2057991,16276,2413,2018-06-18 20:00:00-02:00,World_Cup,0.8144734053824962,0.0658310156352536,0.6666666666666666,0.9090909090909091,1.5272727272727273,0.2339032787321565,1.1,1.8,0.026262626262626265,0.01341271307470972,0.008002645502645503,0.05088624338624339,0.29922804772652534,0.037036014403052764,0.20163228402811945,0.35458795129246873,0.7760079267058712,0.048949582938691776,0.7121212121212122,0.875,1.2363636363636363,44.33738421188682,20.763712615123644,52.477223780470425,14.350234093962477
2057990,5629,17929,2018-06-18 17:00:00-02:00,World_Cup,0.676392586679668,0.11734522566054227,0.45454545454545453,0.9090909090909091,1.0363636363636364,0.41837939996377643,0.2,1.6,0.05858585858585859,0.07306216541077189,0.0,0.1937037037037037,0.2822300014550661,0.10609107968045316,0.05537297930120005,0.4206352161208561,0.7199548774797057,0.1608134397014663,0.5087719298245614,1.0,1.5272727272727273,48.02427194018103,20.62444024919675,46.545287288469105,17.730565967206072
2057985,7047,14855,2018-06-18 14:00:00-02:00,World_Cup,0.7704984409529865,0.07045429994099062,0.625,0.9090909090909091,1.3818181818181818,0.28225772175018227,0.8,1.7000000000000002,0.03434343434343434,0.019790256106783508,0.004074074074074075,0.06425925925925927,0.2972903704258353,0.05027451204298791,0.17032715856917754,0.38494279907776047,0.7456855437851289,0.06605376493720407,0.672566371681416,0.8970588235294118,1.309090909090909,54.76217445655948,20.70136088139149,49.77142104775794,18.131682309933602
2057984,3148,15473,2018-06-17 17:00:00-02:00,World_Cup,0.7162684861812361,0.10408001888026425,0.5263157894736842,0.9090909090909091,1.1636363636363638,0.3364864640603954,0.7000000000000001,1.9000000000000001,0.04747474747474747,0.049859058276815145,0.0059259259259259265,0.19116402116402118,0.2883443034234987,0.08812861959833602,0.12219923105816217,0.42263646302928365,0.6633172170061896,0.09785845899097977,0.5185185185185185,0.868421052631579,1.4272727272727272,47.513816738816736,25.29251522297511,44.35862193362193,16.094518171818912
2057979,16871,17322,2018-06-17 14:00:00-02:00,World_Cup,0.5888929910669041,0.2157432434369252,0.0,0.8333333333333334,0.8727272727272727,0.313603423830188,0.2,1.4000000000000001,0.060606060606060615,0.06152599770465531,0.0,0.18518518518518517,0.26789851386713065,0.13834549930111106,3.2483833415137645e-10,0.4455960987131751,0.5918878185087187,0.15181876949686288,0.43023255813953487,1.0,1.4545454545454546,55.77699951563588,20.598023980205323,49.1809142580533,15.179351993507842
2057973,9598,16823,2018-06-16 21:00:00-02:00,World_Cup,0.7316311139840551,0.07546843403028937,0.5882352941176471,0.8333333333333334,1.2545454545454549,0.2535695578360246,0.8,1.6,0.04242424242424243,0.023253893758221636,0.011111111111111112,0.07796296296296297,0.29533076751381065,0.06073572810788079,0.16749694037832685,0.37913233853616674,0.6225501952371298,0.04789302381118285,0.5555555555555556,0.6935483870967742,1.3818181818181818,50.922117914764975,19.42952893852547,46.39139006418418,17.535195699535905
2057967,15594,7712,2018-06-16 18:00:00-02:00,World_Cup,0.6337903582485626,0.07245876427843768,0.5,0.7142857142857143,0.9272727272727274,0.18136306675690914,0.5,1.2000000000000002,0.06666666666666667,0.04417419237212654,0.0,0.15296296296296297,0.28720938606243107,0.09175979221168887,0.1283515713647868,0.3976737192292524,0.4922649985648874,0.08279011652895177,0.32926829268292684,0.6538461538461539,1.6,51.657323232323236,20.777026852755537,47.310064935064936,16.854453926679547
2057966,4418,8493,2018-06-16 12:00:00-02:00,World_Cup,0.6914028289626375,0.10887334117586715,0.5263157894736842,0.9090909090909091,1.0727272727272728,0.356984616655852,0.4,1.6,0.05353535353535354,0.046615577612180256,0.0022222222222222222,0.1754320987654321,0.2871004462146882,0.09210007976336272,0.13159823248595853,0.4241894591322121,0.6049479960703859,0.10466663119417051,0.4,0.7857142857142857,1.481818181818182,56.1806277056277,25.12805800842226,47.594913419913425,17.91133346380176
2057961,16216,10840,2018-06-15 17:00:00-02:00,World_Cup,0.5790892114421526,0.19461533328490221,0.0,0.7142857142857143,0.8545454545454546,0.325754052130344,0.1,1.4000000000000001,0.059595959595959605,0.06739504910308913,0.0,0.22203703703703706,0.2783600247554811,0.11586538537120944,2.790995424057503e-10,0.39855461488444366,0.48342240296295885,0.16928787114911223,0.0,0.7,1.4454545454545455,45.79660642387915,22.57341230873598,41.19583598219962,13.859606707808735
2057955,16129,15670,2018-06-15 14:00:00-02:00,World_Cup,0.8218287950908271,0.12143613181092874,0.5882352941176471,1.0,1.5090909090909093,0.2810840878861874,0.9,1.9000000000000001,0.02727272727272727,0.02248578345601193,0.001851851851851852,0.08529100529100529,0.2922015659872734,0.07434605398860145,0.11050120288979826,0.3695968809213696,0.817984656003199,0.06383884263931883,0.7098765432098766,0.9444444444444444,1.2454545454545454,46.82544699924043,20.113429649428234,51.761508629440804,16.865940151653323
2057954,14358,16521,2018-06-14 17:00:00-02:00,World_Cup,0.7565540520085975,0.077767892030823,0.625,0.9090909090909091,1.3272727272727272,0.2766386191764171,0.7000000000000001,1.8,0.03737373737373737,0.023737197321141556,0.008068783068783069,0.08873015873015873,0.2955901793530058,0.059460379910901896,0.1649580497040529,0.36812229059301727,0.6834500521501798,0.06267639854329174,0.5470588235294118,0.7702702702702703,1.3363636363636364,54.94831426570557,22.511479726707666,42.781380618337145,11.635813076599558
