matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2058007,5629,12913,2018-07-02 20:00:00-02:00,World_Cup,0.7562277294897616,0.09924036701344854,0.5882352941176471,0.9090909090909091,1.3090909090909093,0.33966439440489826,0.7000000000000001,1.9000000000000001,0.03838383838383838,0.035962268514105444,0.0,0.1191005291005291,0.29267958395026683,0.07244136972607305,0.14481191386346798,0.3933643948530141,0.7477417320284797,0.1069249754609802,0.59375,0.9736842105263158,1.3454545454545455,52.326694642568555,22.372405422298968,48.686324388519715,17.48094685046246,1
2058006,6380,15473,2018-07-02 16:00:00-02:00,World_Cup,0.6916974689631599,0.11054886616022909,0.5263157894736842,0.9090909090909091,1.0727272727272725,0.30178532132177877,0.7000000000000001,1.6,0.053535353535353526,0.041688134788313284,0.0,0.1391005291005291,0.28345880884177244,0.10276280746989377,0.11487041158565643,0.45202039976628267,0.6163867617291925,0.13753015320213474,0.4596774193548387,1.0,1.481818181818182,52.7684300547937,18.511761763063863,46.613122231304054,16.32852611989723,1
2058005,9598,7712,2018-07-01 20:00:00-02:00,World_Cup,0.7885548794639704,0.12011404026729579,0.5555555555555556,1.0,1.4181818181818182,0.26906633794452256,0.8,1.8,0.03333333333333333,0.018271927227418168,0.003703703703703704,0.061111111111111116,0.29076662623327604,0.0797738050866903,0.11123191385896297,0.39095386065852006,0.7393449613126953,0.0523444127250996,0.6798245614035088,0.86,1.3,47.266125210042325,24.553246301925952,47.867030149115706,16.813079395249712,1
2058004,1598,14358,2018-07-01 16:00:00-02:00,World_Cup,0.8733047255774529,0.10188616165466016,0.625,1.0,1.6727272727272726,0.3492613220417917,0.7000000000000001,2.0,0.018181818181818177,0.018414153419360695,0.0,0.051719576719576714,0.29706072608458167,0.05161410589356385,0.1490622801340645,0.33770241464473794,0.911822257499282,0.06682903764717983,0.8,1.0,1.1636363636363636,42.552636587973744,19.857880100816907,56.14938877585383,15.853559727571486,0
2058002,15670,9905,2018-06-30 20:00:00-02:00,World_Cup,0.5835666180934723,0.12077518175235026,0.35714285714285715,0.7692307692307693,0.8181818181818182,0.2917601188342039,0.4,1.4000000000000001,0.08888888888888889,0.06324954585216443,0.0,0.19944444444444445,0.2712656615163433,0.13162078783836378,0.03857483947521387,0.4888532367716287,0.49624568954481807,0.14229314454446162,0.3,0.8333333333333334,1.8,53.87323232323233,20.174225384829956,45.92294372294372,15.35020878054324,1
2058003,4418,12274,2018-06-30 16:00:00-02:00,World_Cup,0.725710692815956,0.08489049005594772,0.5263157894736842,0.8333333333333334,1.2363636363636363,0.2705977466570403,0.7000000000000001,1.6,0.04444444444444445,0.023868064423285963,0.008333333333333333,0.0791358024691358,0.29074354329039087,0.07985789218380066,0.0895665638073909,0.38532635296665024,0.653166706225952,0.05075964160243443,0.5823529411764706,0.7647058823529411,1.4,56.69671237853056,26.058728952980545,44.29149499490409,13.27856781638979,1
2057994,2413,5629,2018-06-28 20:00:00-02:00,World_Cup,0.7369347823893279,0.111104733423162,0.5555555555555556,0.9090909090909091,1.2545454545454546,0.35255853508482393,0.7000000000000001,1.8,0.043434343434343436,0.03458694589047659,0.001851851851851852,0.10317460317460318,0.29071970102204997,0.07994464551638722,0.14487862636600132,0.3803066844211308,0.7061451744982562,0.08592178355505271,0.5758620689655173,0.8947368421052632,1.3909090909090909,57.377746511952914,25.77992861475775,45.88108840187292,16.975345308977285,0
2057995,17929,16276,2018-06-28 20:00:00-02:00,World_Cup,0.68994893994894,0.06620635851518103,0.5555555555555556,0.7692307692307693,1.0727272727272728,0.2489647988659846,0.5,1.4000000000000001,0.051515151515151514,0.035069081716902074,0.010555555555555556,0.11666666666666667,0.2906046214705262,0.08036196170492034,0.10567401628852759,0.39577530984182396,0.5553145938009639,0.10787496287189668,0.3888888888888889,0.7804878048780488,1.4636363636363636,52.29535565444656,19.970321761734052,45.5875467966377,14.997319617590883,0
2058000,12913,13869,2018-06-28 16:00:00-02:00,World_Cup,0.7213816884869517,0.08656047394611893,0.5263157894736842,0.8333333333333334,1.2000000000000002,0.3908033683673578,0.4,1.6,0.045454545454545456,0.03212128270820725,0.0,0.09555555555555557,0.2910584126303132,0.07870254980757131,0.10990224505662208,0.3875066183245926,0.723427644699255,0.11415384266522921,0.5573770491803278,1.0,1.4090909090909092,44.483368091030634,25.675568526171848,48.16265359740592,15.083881131817016,0
2058001,19314,12430,2018-06-28 16:00:00-02:00,World_Cup,0.5781939393673844,0.1379435979664285,0.324,0.81,0.8727272727272729,0.3768069413829583,0.2,1.4000000000000001,0.0686868686868687,0.07129314587230118,0.0,0.24944444444444444,0.2673316875661004,0.13943765535948965,0.019488848257513538,0.45271061263942125,0.5504756100785984,0.19652347099885462,0.0,0.8,1.5272727272727273,61.438479020979024,23.183007994456503,41.066699689199694,15.336075359326637,0
2057982,17322,6380,2018-06-27 20:00:00-02:00,World_Cup,0.7662177394797717,0.09726124352169803,0.5882352941176471,0.9090909090909091,1.3454545454545457,0.34473609501560987,0.7000000000000001,1.8,0.03636363636363637,0.03445389389085828,0.004365079365079365,0.11851851851851854,0.2934860606628742,0.06910154199204721,0.14572151197093583,0.3811097784410822,0.7539874571893651,0.06534774034910666,0.6448275862068965,0.875,1.3272727272727274,48.71941303645849,21.35633030368931,54.229592251183156,18.15228527993505,0
2057989,15473,7047,2018-06-27 16:00:00-02:00,World_Cup,0.779230870139961,0.10298837548750701,0.5555555555555556,0.9090909090909091,1.381818181818182,0.40858554644080425,0.5,1.9000000000000001,0.034343434343434336,0.033708454509986434,0.0,0.1115873015873016,0.29220338045837335,0.07433892222644867,0.09404072142607942,0.37276758941077337,0.8232301285709844,0.10116336060936267,0.6790123456790124,0.9848484848484849,1.309090909090909,50.2697020956077,18.108660022750552,54.610456767147774,17.54207572952138,0
2057988,14855,3148,2018-06-27 16:00:00-02:00,World_Cup,0.6306725539968575,0.125518230968252,0.39285714285714285,0.8461538461538461,0.8636363636363638,0.320339007755545,0.36363636363636365,1.4545454545454546,0.0659090909090909,0.06768200643073724,0.0018181818181818182,0.2590909090909091,0.2561096131082155,0.13319609381244452,0.02468518485702825,0.4616961275322548,0.5388899292844429,0.12409266089266904,0.36666666666666664,0.8333333333333334,1.6590909090909092,50.04112695583283,20.819954795428387,41.640082194493964,18.2207419707091,1
2057976,16823,12274,2018-06-26 20:00:00-02:00,World_Cup,0.6003418548802731,0.12047882650126462,0.35714285714285715,0.8333333333333334,0.8545454545454544,0.26752616308294835,0.2,1.1,0.08282828282828283,0.04493887723119779,0.003703703703703704,0.15879629629629632,0.2729551977858995,0.12808025183747632,0.02096080853494115,0.4701622498124598,0.4468227850580791,0.1722228510425794,0.0,0.6309523809523809,1.7454545454545454,51.84432234432234,23.323101436205977,37.25374625374626,13.709538773723235,0
2057977,7839,9598,2018-06-26 20:00:00-02:00,World_Cup,0.6594418717762126,0.13351311218934167,0.43478260869565216,0.9090909090909091,0.9636363636363634,0.3391774201123205,0.4,1.5,0.06464646464646466,0.06667950000616041,0.001851851851851852,0.22796296296296295,0.27495969967234707,0.12371844836233438,0.05957314825354693,0.47816125769782913,0.5764358545331215,0.13319289566336528,0.41414141414141414,0.8888888888888888,1.5818181818181818,54.65518168699987,20.854687778162646,51.11862783680965,16.25641882738101,0
2057971,8493,15594,2018-06-26 16:00:00-02:00,World_Cup,0.7486557560086972,0.08468129719458807,0.5882352941176471,0.8333333333333334,1.290909090909091,0.36295390504867514,0.5,1.7000000000000002,0.0393939393939394,0.036071254090675756,0.0,0.13092592592592595,0.29259873951787074,0.07276722161553327,0.12727799402406031,0.3670177192309167,0.7394495984596513,0.0875288315266063,0.59375,0.94,1.3545454545454545,48.52126808512439,21.636675466470063,50.717804035326026,14.134650927115576,0
2057959,16521,16129,2018-06-25 16:00:00-02:00,World_Cup,0.7735509440054894,0.14157905958395986,0.5555555555555556,1.0,1.3272727272727274,0.41580351367379176,0.5,1.9000000000000001,0.03737373737373737,0.042135360041093826,0.0,0.14296296296296299,0.2876837994237888,0.0902614117892256,0.0867951781722289,0.38870258817206454,0.7928638475316162,0.11046095079913533,0.6049382716049383,1.0,1.3363636363636364,55.355654280654285,20.053644818938313,53.50078332123787,15.879436544055062,1
2057958,15670,14358,2018-06-25 16:00:00-02:00,World_Cup,0.7777323686414594,0.09787192866511407,0.5555555555555556,0.9090909090909091,1.4000000000000001,0.2984810028978546,0.8,1.8,0.03434343434343434,0.022854414291932374,0.007407407407407408,0.08203703703703702,0.2945884742093845,0.06423956547236083,0.13285449949097755,0.35752380732733297,0.7662392233151237,0.06694897838303758,0.6689655172413793,0.8942307692307693,1.309090909090909,55.54017598593311,20.511381770312212,52.47266044674966,15.794460080281809,1
2057998,13869,12430,2018-06-24 20:00:00-02:00,World_Cup,0.7576779281324736,0.0843689670283236,0.625,0.9090909090909091,1.3272727272727274,0.25258989071726917,1.0,1.8,0.037373737373737365,0.023703285215926257,0.011851851851851853,0.09703703703703705,0.29549040431801027,0.0599542480986106,0.18237139296854968,0.38111313118739837,0.7064505535891495,0.04853612380400267,0.6379310344827587,0.8214285714285714,1.3363636363636364,50.704391643709826,23.901672196666507,50.342369583278675,17.541892471106486,0
2057993,2413,17929,2018-06-24 14:00:00-02:00,World_Cup,0.8131514949696768,0.10358464936232287,0.5555555555555556,0.9090909090909091,1.4909090909090912,0.32878438763682044,0.6000000000000001,1.8,0.028282828282828278,0.02710606204747869,0.0015873015873015873,0.08523809523809524,0.2921007826039354,0.07474104435488824,0.08617875315111555,0.35699440371959323,0.8011681646426813,0.07116563114034063,0.6666666666666666,0.9,1.2545454545454546,49.757749149498345,17.567000151094422,49.95661213222691,14.247497858406271,1
2057986,3148,7047,2018-06-23 20:00:00-02:00,World_Cup,0.7817889181525545,0.1124075622102354,0.5555555555555556,0.9090909090909091,1.4,0.30151134457776363,0.7000000000000001,1.7000000000000002,0.03434343434343434,0.02220068362903864,0.0022222222222222222,0.07706349206349206,0.29197376952439574,0.07523568846502252,0.1441514954424539,0.3700156146434662,0.7458231772264724,0.040226814540500255,0.6428571428571429,0.7929292929292929,1.309090909090909,49.65648003608487,21.195347399052842,61.55124085948614,18.104486872313277,1
2057987,14855,15473,2018-06-23 17:00:00-02:00,World_Cup,0.7599226929370471,0.1065879540691695,0.5263157894736842,0.9090909090909091,1.3272727272727272,0.34136333373670164,0.5,1.6,0.03838383838383838,0.03247723030481774,0.007160493827160493,0.11388888888888889,0.28959459012503674,0.08392892397381774,0.07498300194981086,0.38825644841283197,0.714639646915166,0.12185011152357701,0.3888888888888889,0.8082191780821918,1.3454545454545455,49.50511640062724,22.548906843336965,46.06317257046359,15.408906830399413,0
2057992,5629,16276,2018-06-23 14:00:00-02:00,World_Cup,0.7290503614033025,0.08420190456415516,0.5882352941176471,0.8333333333333334,1.2181818181818185,0.2289032420366213,0.8,1.5,0.043434343434343436,0.028016602724028145,0.007142857142857143,0.0948148148148148,0.29164547477236985,0.07649841798292238,0.161957249718753,0.38089360891857926,0.6363606811924908,0.06704764415186341,0.5476190476190477,0.7884615384615384,1.3909090909090909,52.80031638291496,21.74552896545197,44.28148395802991,16.689769848587513,1
2057981,17322,6697,2018-06-22 20:00:00-02:00,World_Cup,0.7231934731934732,0.0812942284699708,0.625,0.8333333333333334,1.2000000000000002,0.2891995221924885,0.7000000000000001,1.6,0.044444444444444446,0.030686435340057605,0.005,0.09666666666666666,0.29358286748529056,0.06868908813054136,0.20234694878046897,0.38961008176693374,0.6626945670387298,0.05879265176507376,0.5707964601769911,0.7777777777777778,1.4,50.55720682825945,24.08530647604481,46.74428312915155,16.89625328089685,0
2057975,16823,7839,2018-06-22 17:00:00-02:00,World_Cup,0.7781552968718745,0.1157819865475404,0.5555555555555556,0.9090909090909091,1.3818181818181818,0.39501019968000783,0.4,1.8,0.03535353535353535,0.028642937504359905,0.0015873015873015873,0.09584656084656086,0.2903974874513061,0.08110727582072659,0.08962636973253925,0.36976200808882004,0.8082940158673313,0.07523597951189583,0.7,0.9666666666666667,1.3181818181818181,48.56333521651381,20.2998431626514,49.9915750831512,16.988411510813265,1
2057980,6380,16871,2018-06-22 14:00:00-02:00,World_Cup,0.826007326007326,0.1419840980695721,0.45454545454545453,1.0,1.5272727272727273,0.3719504099177961,0.5,1.9000000000000001,0.029292929292929294,0.026213977802048708,0.001388888888888889,0.10138888888888889,0.28844517448153567,0.08779790559806872,0.030634972214476138,0.3518956663040274,0.8568897321636588,0.05292434638974212,0.7777777777777778,0.9726027397260274,1.2636363636363637,51.22749821416308,22.276183013216126,55.047726521440154,17.311219029824226,1
2057974,12274,9598,2018-06-21 20:00:00-02:00,World_Cup,0.7473082473082472,0.0767367298107335,0.5555555555555556,0.8333333333333334,1.309090909090909,0.28108408788618744,0.7000000000000001,1.7000000000000002,0.0393939393939394,0.022169666472541517,0.0050264550264550265,0.09325396825396826,0.2953726657867069,0.060531638133667395,0.13280478215775118,0.36533335298919034,0.6552696385326144,0.04151337049253428,0.5609756097560976,0.7083333333333334,1.3545454545454545,48.88162530342786,16.565772513006692,49.40454387267823,14.73367149144843,0
2057968,4418,15594,2018-06-21 17:00:00-02:00,World_Cup,0.6752358603962881,0.10821896178784991,0.5,0.9090909090909091,1.018181818181818,0.27574092523823823,0.7000000000000001,1.4000000000000001,0.05757575757575757,0.0378302089676741,0.0044444444444444444,0.13264550264550262,0.28162264659103975,0.10769297022623744,0.10870596774111875,0.4608982361008697,0.5515236479939957,0.12477095476178596,0.35,0.84375,1.518181818181818,50.80294073128298,24.366068966086825,45.73569757633929,17.11668506352105,1
2057963,10840,1598,2018-06-20 20:00:00-02:00,World_Cup,0.6428865252394664,0.06567151372467787,0.5,0.7692307692307693,1.0,0.282842712474619,0.30000000000000004,1.5,0.06363636363636363,0.047855577869815515,0.0,0.1448148148148148,0.28953055868551475,0.08414954840249955,0.1113790000210025,0.45044724469827546,0.5609883639830163,0.05778218144892556,0.45588235294117646,0.6547619047619048,1.5727272727272728,54.50454545454545,24.974610326843756,40.252200577200576,15.368915994341709,0
2057957,15670,16521,2018-06-20 17:00:00-02:00,World_Cup,0.7506432960978415,0.10451155594532655,0.5,0.9090909090909091,1.3090909090909089,0.2906248611481051,0.7000000000000001,1.8,0.04040404040404041,0.024530294884884844,0.00962962962962963,0.08305555555555555,0.2908473214394561,0.07947909486515686,0.08115122350482963,0.37757998294473116,0.6914324706609992,0.06766249181229146,0.55,0.8235294117647058,1.3636363636363635,53.43850316350316,19.11298314113677,50.355269663882105,16.687200985242153,1
2057962,9905,16216,2018-06-20 14:00:00-02:00,World_Cup,0.7161882235411647,0.11051599322153183,0.47619047619047616,0.8333333333333334,1.1818181818181819,0.22489667048823603,0.8,1.5,0.048484848484848485,0.023560563313561333,0.021481481481481483,0.09473544973544973,0.28107288425889265,0.10911977200983357,0.061133315623074516,0.40471391435400295,0.5886493559434618,0.052629872419112315,0.48148148148148145,0.6854838709677419,1.4363636363636363,47.93808397484868,21.963708852823054,43.39422342363519,15.17626506120307,1
2057956,14358,16129,2018-06-19 20:00:00-02:00,World_Cup,0.7265251088780501,0.09058328149974788,0.5555555555555556,0.8333333333333334,1.2363636363636366,0.3674796896619588,0.30000000000000004,1.6,0.04444444444444445,0.03730216552108823,0.0,0.14037037037037037,0.2905642576593777,0.08050778272903587,0.08448325887429814,0.3803580133174161,0.7058774216603417,0.09049576764877798,0.5,0.8235294117647058,1.4,56.12978292019795,21.06795657486606,46.931545891526135,16.63077180967196,1
2057996,13869,19314,2018-06-19 17:00:00-02:00,World_Cup,0.7500066778141644,0.09301004773445098,0.5882352941176471,0.9090909090909091,1.2909090909090912,0.34497574474564147,0.5,1.8,0.0393939393939394,0.043064512728840425,0.0,0.15481481481481482,0.2917511012714849,0.07609458466912535,0.13437640592727162,0.40439679788971883,0.7465345427324283,0.09858882836703131,0.5896551724137931,1.0,1.3545454545454545,49.79592611405508,22.294186990129504,49.225698340497495,15.47354310038022,0
2057997,12430,12913,2018-06-19 14:00:00-02:00,World_Cup,0.7542698477992597,0.10618831447463198,0.5294117647058824,0.9,1.3111111111111111,0.30143688813890074,0.5555555555555556,1.5555555555555554,0.04444444444444444,0.021798256032292643,0.008564814814814815,0.07870370370370369,0.3032246474125317,0.0897486111399269,0.08912160216211246,0.4153329191144975,0.7069440477070673,0.051149754668138064,0.627906976744186,0.8235294117647058,1.3555555555555556,48.61638763197587,19.356302579750626,43.3620581950729,16.250518763034687,0
2057991,16276,2413,2018-06-18 20:00:00-02:00,World_Cup,0.6987318237318237,0.06700379960808257,0.5555555555555556,0.7692307692307693,1.1636363636363638,0.2637930568826711,0.7000000000000001,1.6,0.04949494949494949,0.04053452574029178,0.006790123456790123,0.14034391534391533,0.2953082128289573,0.06084529846141083,0.16387452037401676,0.373459106522813,0.6091033421810835,0.057143682642869016,0.5102040816326531,0.725,1.4454545454545455,50.94098270150902,24.310479620275657,37.057219753930276,12.588166079197867,0
2057990,5629,17929,2018-06-18 17:00:00-02:00,World_Cup,0.7617483526574436,0.09762144614978668,0.5555555555555556,0.9090909090909091,1.3272727272727274,0.30178532132177877,0.5,1.6,0.03737373737373738,0.027210345582753506,0.0,0.09925925925925927,0.29105450956530626,0.07871698273428689,0.08886516226719346,0.39424421741257415,0.7124707877513632,0.05032342387825929,0.5929203539823009,0.7777777777777778,1.3363636363636364,51.901226719408534,21.37047797417753,51.84859332586605,15.572754642618637,1
2057985,7047,14855,2018-06-18 14:00:00-02:00,World_Cup,0.6968750946023673,0.1024940791914489,0.45454545454545453,0.8333333333333334,1.1636363636363638,0.3198656742865306,0.5,1.7000000000000002,0.05252525252525253,0.03607850719150667,0.0,0.11529711029711032,0.2913030178933758,0.07779230473062533,0.09634735511651364,0.39763348570779744,0.678965978497204,0.112214533889759,0.562015503875969,1.0,1.4727272727272727,46.1845427963849,20.921004131934552,44.73103402445508,15.083028766237675,1
2057984,3148,15473,2018-06-17 17:00:00-02:00,World_Cup,0.8092353279519056,0.1163259510598955,0.5882352941176471,1.0,1.4727272727272727,0.3047828111680038,0.7000000000000001,1.9000000000000001,0.029292929292929294,0.020693624305183844,0.006216931216931217,0.07732804232804233,0.29092326315401035,0.07920066833627956,0.10984151845391561,0.37345083540284496,0.7845886728301932,0.055452043838497334,0.6862068965517242,0.8535353535353535,1.2636363636363637,55.8456430761175,20.61736992485749,59.57269936717716,15.929579296868564,0
2057979,16871,17322,2018-06-17 14:00:00-02:00,World_Cup,0.847107438016529,0.10466507020117284,0.6666666666666666,1.0,1.6,0.17056057308448833,1.2000000000000002,1.8,0.02222222222222222,0.008103619826533875,0.009126984126984128,0.035026455026455024,0.29524933510821366,0.061130360928499876,0.17625227060347287,0.36140300895467403,0.8012584545429796,0.030812235828249806,0.7522123893805309,0.8469387755102041,1.2,48.769314583496794,19.419143265498004,47.401106292793585,13.969103291375585,0
2057973,9598,16823,2018-06-16 21:00:00-02:00,World_Cup,0.7631257631257632,0.07846341815145336,0.5555555555555556,0.8333333333333334,1.3636363636363635,0.23460887091934438,1.0,1.7000000000000002,0.03636363636363637,0.023954431474839905,0.013068783068783067,0.08796296296296297,0.2946137133363467,0.06412371498330255,0.12966256969173906,0.36396072959541287,0.70196072005251,0.04643742521335988,0.6046511627906976,0.7950819672131147,1.3272727272727274,46.09878898878899,22.39152355521513,48.55662282162282,15.656085228865832,1
2057967,15594,7712,2018-06-16 18:00:00-02:00,World_Cup,0.7302054006599462,0.11352182022064183,0.47619047619047616,0.9090909090909091,1.2363636363636366,0.25680812530591884,0.6000000000000001,1.6,0.045454545454545456,0.026927386652774696,0.006481481481481481,0.08714285714285715,0.286861729077722,0.0928409354736936,0.07216446495551002,0.3880942323022204,0.6198546310013714,0.05000675977304832,0.5136986301369864,0.684931506849315,1.4090909090909092,54.84006417626738,20.590760413944874,53.80918098736281,19.070727369393236,0
2057966,4418,8493,2018-06-16 12:00:00-02:00,World_Cup,0.7276956555031421,0.08179026539417479,0.5882352941176471,0.9090909090909091,1.2363636363636366,0.3023325299693798,0.5,1.7000000000000002,0.043434343434343436,0.02460212935705226,0.004629629629629629,0.08055555555555556,0.2928930580697681,0.07157337105118305,0.13335331934307348,0.4118574205819351,0.6446965526566742,0.07777625904669594,0.5,0.7666666666666667,1.3909090909090909,43.491787637496195,24.456051141542638,51.38426637533589,18.631422739140927,1
2057961,16216,10840,2018-06-15 17:00:00-02:00,World_Cup,0.7544677544677545,0.0856711627800681,0.5555555555555556,0.8333333333333334,1.3454545454545455,0.38462174184193054,0.5,1.7000000000000002,0.03838383838383838,0.04108620924788928,0.0,0.12333333333333331,0.29283405607077334,0.07181438932574798,0.11993252371543833,0.35668352400255227,0.7741753781719987,0.08871987747756845,0.6150442477876106,0.875,1.3454545454545455,49.8942216874035,19.33332366428229,49.58731041685587,16.243167973532454,0
2057955,16129,15670,2018-06-15 14:00:00-02:00,World_Cup,0.7353962882037748,0.09333479727227921,0.5882352941176471,0.9090909090909091,1.2363636363636366,0.34184719412660297,0.6000000000000001,1.8,0.04242424242424242,0.04533871815400742,0.004629629629629629,0.14029100529100527,0.29009652679502057,0.08217722342934691,0.12698562101177044,0.4080666353631542,0.7183745095875537,0.10717633523007399,0.52,0.8461538461538461,1.3818181818181818,48.134734709734715,20.91703746719596,48.24626762126763,16.88631189615568,0
