matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2565839,679,677,Spain,0.8473306996034268,0.8330154693791058,1.6,1.5272727272727273,0.022222222222222223,0.02727272727272728,0.295189891854877,0.28872212967660915,0.8423906566656693,0.8343997918515353,1.2,1.2454545454545454,48.87455697293033,45.903766116037495,51.56782424251936,46.36858784663662,1
2565844,701,687,Spain,0.8827990191626555,0.7973814463048913,1.7090909090909092,1.4545454545454548,0.01616161616161616,0.03232323232323233,0.2990466736582466,0.28803675284097524,0.8676778276776812,0.745686299763758,1.1454545454545455,1.290909090909091,51.55824510879248,51.94762123911993,52.37012231701653,41.33620895076993,0
2565846,683,682,Spain,0.8407198861744316,0.8615769257480487,1.581818181818182,1.6181818181818186,0.023232323232323236,0.02121212121212121,0.2967736428710856,0.2933819784187834,0.7917547512675097,0.8426548613702728,1.209090909090909,1.190909090909091,49.91267761908903,43.11817657818963,50.2447977022977,48.26159779614325,1
2565840,712,674,Spain,0.8550540368722186,0.7974260587896951,1.6363636363636365,1.4545454545454546,0.020202020202020197,0.0303030303030303,0.2985569479667849,0.2960572770840495,0.8348958678821294,0.7748818848899094,1.1818181818181819,1.2727272727272727,50.10429872662493,49.15272531983762,53.40602605639014,44.130146973067696,0
2565838,691,696,Spain,0.8321791844519119,0.8460024823661186,1.5636363636363635,1.6,0.024242424242424242,0.022222222222222223,0.2965817512352549,0.29678999011162566,0.8578506616606248,0.8016087197342625,1.2181818181818183,1.2,47.755123299231926,48.299112914509095,54.56087438466827,47.45083632505064,0
2565845,680,676,Spain,0.8338319434576118,0.9049851663488028,1.563636363636364,1.7454545454545454,0.024242424242424242,0.014141414141414144,0.29489429706322184,0.2965850378620147,0.8498357610208537,0.9069989064715422,1.2181818181818183,1.1272727272727272,47.41588829604227,47.78487727236805,48.14146750412221,49.819358481005196,0
2565847,714,675,Spain,0.8798474253019708,0.8723994365705596,1.7090909090909094,1.6545454545454545,0.016161616161616158,0.019191919191919194,0.29990308029297386,0.2940217724547569,0.8670589499133936,0.8576349472500234,1.1454545454545455,1.1727272727272726,50.16961030467189,50.86098486184712,51.166110308964136,44.66157665094373,0
2565842,678,692,Spain,0.8335565949202313,0.8898336511972875,1.563636363636364,1.7090909090909092,0.024242424242424246,0.01616161616161616,0.2953998896667455,0.296351007128795,0.7983404200424024,0.8875777084385987,1.2181818181818183,1.1454545454545455,51.6081749870082,50.27072241253737,50.80765091258011,45.60200875409949,0
2565843,756,695,Spain,0.801682274944307,0.8378855992492358,1.4545454545454546,1.5636363636363635,0.0303030303030303,0.024242424242424242,0.29322532587433875,0.29274603065962707,0.7521070886738811,0.7942827852402218,1.2727272727272727,1.2181818181818183,47.877221639781446,45.18508322706887,44.919412908994246,50.01482087334958,0
2565836,675,756,Spain,0.8757151938970119,0.7921879813591044,1.6909090909090911,1.4181818181818182,0.017171717171717175,0.03232323232323232,0.2983725169582123,0.2900755092491946,0.8877901252109551,0.7534319928694901,1.1545454545454545,1.290909090909091,48.46110846516962,49.172465611083005,47.814914181926206,42.444674784514355,1
2565832,682,679,Spain,0.868902933074056,0.808056377434368,1.6545454545454545,1.4909090909090907,0.019191919191919194,0.030303030303030297,0.2945498033761149,0.29057663822945873,0.857031344870038,0.8085327360043617,1.1727272727272726,1.2727272727272727,49.82379722255571,52.08707615400051,49.72751062208636,44.37058089456776,1
2565834,692,683,Spain,0.8468160627251539,0.8215042533224352,1.6,1.5090909090909093,0.022222222222222223,0.02727272727272728,0.29608197984300105,0.29226720110592125,0.8148151352517847,0.7926070923583711,1.2,1.2454545454545454,52.68209549896271,46.067903746509074,50.588256875290924,44.013148909866395,0
2565830,676,678,Spain,0.9108126721763086,0.8608815426997244,1.763636363636364,1.6545454545454548,0.013131313131313131,0.01919191919191919,0.2965924260189264,0.29839686606050697,0.9036535202031047,0.8464008302423305,1.1181818181818182,1.1727272727272726,50.84650576788113,42.47116757034831,49.97198449895288,49.73035608557263,1
2565831,712,680,Spain,0.7507020608624887,0.8453658640824417,1.2909090909090912,1.581818181818182,0.0393939393939394,0.02323232323232323,0.29042814745518736,0.29442742167608427,0.6865332819722594,0.8485382896020129,1.3545454545454545,1.209090909090909,49.53701549208469,46.33308948574156,48.327273604895325,48.05997466064331,1
2565837,684,691,Spain,0.917552144824872,0.8017588472133927,1.7999999999999998,1.4727272727272729,0.011111111111111112,0.029292929292929294,0.29949123193549315,0.2957025266360253,0.9066384686731473,0.7528263187523933,1.1,1.2636363636363637,52.48210585080333,47.73919010584404,52.215130929106834,40.48332869810934,1
2565828,687,698,Spain,0.8677685950413223,0.7437890392435846,1.6545454545454545,1.2545454545454546,0.01919191919191919,0.04242424242424242,0.2953377424586553,0.2877104758889473,0.8329183824004539,0.6448530129978622,1.1727272727272726,1.3818181818181818,49.704934459479915,43.45818299545572,54.28817451318966,50.59756431144572,0
2565835,674,696,Spain,0.8423394787031152,0.8224755042936862,1.5999999999999999,1.5272727272727273,0.022222222222222223,0.02727272727272727,0.2982467285666116,0.29228574457382933,0.8078270205319122,0.815009657294549,1.2,1.2454545454545454,52.233600370920946,46.21208143929436,53.715811117177395,47.79802343973856,1
2565833,677,714,Spain,0.8139284957466775,0.8225637998365272,1.4909090909090912,1.5090909090909093,0.030303030303030307,0.02727272727272728,0.2876565131466361,0.290715065244685,0.7940672783727378,0.7650005604905192,1.2727272727272727,1.2454545454545454,55.53545653515152,46.55107615039762,47.557289984717585,44.37770394376811,0
2565829,695,701,Spain,0.7836519541064995,0.9016429203594979,1.4000000000000001,1.7272727272727273,0.03333333333333333,0.015151515151515154,0.2920022216738748,0.2932054764544429,0.702965985468028,0.8855560910070902,1.3,1.1363636363636365,47.83080480125935,39.36092012054931,54.04105164266668,52.44942674570279,1
2565822,696,684,Spain,0.861649713922441,0.8971180334816697,1.6363636363636365,1.7454545454545458,0.020202020202020197,0.014141414141414139,0.29535052907755494,0.2988626493445747,0.8109266598102977,0.8720672479547311,1.1818181818181819,1.1272727272727272,48.47217228305464,49.64610205698441,50.39390619362599,42.859043470675644,0
2565826,678,712,Spain,0.8688281415554141,0.8325765143946963,1.6727272727272728,1.5636363636363635,0.018181818181818184,0.024242424242424242,0.29816344717601245,0.29641389413449576,0.8407103995012503,0.8098207791857462,1.1636363636363636,1.2181818181818183,50.78482932842558,45.119370282124294,48.713927440188996,47.19176080904424,1
2565821,714,682,Spain,0.9067296340023611,0.801236642145733,1.763636363636364,1.4363636363636365,0.013131313131313133,0.031313131313131314,0.29781353140642586,0.2906415875359996,0.8793664007567868,0.7649312139877626,1.1181818181818182,1.2818181818181817,50.91649116471863,48.38316883232946,50.66879144054358,41.5735553305348,0
2565824,679,692,Spain,0.8200578387744163,0.8770926043653318,1.5090909090909093,1.6909090909090914,0.02727272727272727,0.01717171717171717,0.29338495013010085,0.29796989074640234,0.8078921476772528,0.8573990968352114,1.2454545454545454,1.1545454545454545,51.297958566453865,48.45896697056571,52.68852699091723,46.65960952144951,1
2565823,691,687,Spain,0.8449530267712085,0.8910634819725728,1.581818181818182,1.7272727272727273,0.02323232323232323,0.01515151515151515,0.2928883948691567,0.29821593467388063,0.8234848978396659,0.8618622832488003,1.209090909090909,1.1363636363636365,47.85532180035493,47.12117239491668,50.40766495481325,43.21350598977683,1
2565820,683,676,Spain,0.7238287363885451,0.873475009838646,1.2000000000000002,1.6727272727272728,0.04646464646464646,0.018181818181818184,0.28698701125154075,0.2975606241352909,0.7100511270662228,0.8700798064596073,1.4181818181818182,1.1636363636363636,50.9038085063085,40.654988622488624,48.23918885017965,49.86650866240578,0
2565825,698,695,Spain,0.7220959920087417,0.7844684281850057,1.2,1.4000000000000001,0.04646464646464647,0.03333333333333333,0.28579049178296967,0.29119216123486397,0.6268788004617094,0.7624085963692064,1.4181818181818182,1.3,51.72820331777552,52.65674462198526,48.161939045702155,48.175561109273254,0
2565819,680,674,Spain,0.8630271243907608,0.7930049748231567,1.636363636363636,1.4181818181818182,0.020202020202020204,0.032323232323232316,0.29581096581577926,0.28826500073239436,0.8637444032767493,0.7637180134218632,1.1818181818181819,1.290909090909091,45.464249514927225,51.553443871764195,52.91215888053107,44.04232795468845,0
2565818,701,675,Spain,0.8397814306905215,0.8809069718160626,1.581818181818182,1.6909090909090907,0.02323232323232323,0.01717171717171717,0.29650469501911075,0.29733307948800497,0.8226547787037333,0.8662204792213057,1.209090909090909,1.1545454545454545,51.67321023606908,52.58713435156019,46.3101883803396,39.50278726452977,0
2565827,756,677,Spain,0.8246299155390063,0.8385515999152363,1.5454545454545454,1.581818181818182,0.025252525252525252,0.02323232323232323,0.2974786033398759,0.2968774492833012,0.7949854038374679,0.8136136031400679,1.2272727272727273,1.209090909090909,51.488672662910226,39.95215380987935,47.61481472915443,46.60954514462298,1
2565813,692,714,Spain,0.860442587715315,0.8530371144007508,1.6545454545454545,1.6,0.01919191919191919,0.02222222222222222,0.29911377210424606,0.293416073083474,0.837996696151576,0.8302459594482214,1.1727272727272726,1.2,54.079108490425,46.982123660463955,51.081321011686924,45.77391690706558,1
2565811,674,684,Spain,0.8310578310578312,0.8936215299851664,1.5454545454545454,1.7272727272727273,0.026262626262626265,0.01515151515151515,0.2934212249590055,0.29742420431195576,0.8158319037714861,0.8761635718499744,1.2363636363636363,1.1363636363636365,51.00944239114506,45.5453586739459,48.37654848862524,47.715586397455745,1
2565815,687,696,Spain,0.8794084703175611,0.8668897946972813,1.6909090909090911,1.6363636363636367,0.01717171717171717,0.0202020202020202,0.29789205518953515,0.29266483075983407,0.857627366797433,0.8351229497922726,1.1545454545454545,1.1818181818181819,48.235258432121185,45.807875354514245,49.686992765045645,48.673456061619866,1
2565817,676,679,Spain,0.8896860715042535,0.8658109567200477,1.7272727272727273,1.6181818181818182,0.01515151515151515,0.021212121212121213,0.299149416803844,0.29125812813239976,0.8806367654382341,0.8603138828156741,1.1363636363636365,1.190909090909091,51.146459414991426,47.043286876235214,48.36860859969731,47.409238014721886,1
2565816,695,691,Spain,0.7199067272596683,0.8548109644366328,1.1636363636363638,1.6181818181818182,0.04646464646464646,0.021212121212121213,0.2865648374016027,0.29524895559636594,0.6449613330595063,0.8443401925052147,1.4181818181818182,1.190909090909091,51.239780855070755,47.34163587139945,50.10950016610024,49.49695699585562,0
2565812,675,698,Spain,0.90633608815427,0.7144727672802539,1.7636363636363634,1.2000000000000002,0.013131313131313133,0.047474747474747475,0.29840645588515574,0.2926576618978432,0.9110405558681421,0.7152381230733986,1.1181818181818182,1.4272727272727272,48.51553089913107,49.295331070816495,45.32099751126067,47.36187049792313,1
2565808,712,683,Spain,0.8075825689462054,0.8088123997214904,1.4727272727272727,1.4727272727272727,0.02929292929292929,0.031313131313131314,0.2925331390049455,0.288610356138888,0.7828776145382844,0.7803944506407494,1.2636363636363637,1.2818181818181817,52.594526463265964,48.25476671787596,48.33471215740024,45.177631904551966,1
2565810,677,701,Spain,0.7467078376169284,0.906093015718684,1.2909090909090908,1.7454545454545458,0.0393939393939394,0.014141414141414142,0.2942276178016776,0.2950845915726208,0.6536434476928993,0.9039360008352255,1.3545454545454545,1.1272727272727272,52.20514276856988,45.60491543125814,51.94290819178016,54.325007797407416,0
2565814,680,678,Spain,0.8270630884267248,0.90727454363818,1.5272727272727273,1.7636363636363634,0.026262626262626262,0.013131313131313131,0.2952257827979086,0.2977819284742316,0.8270247917104743,0.8836802174826769,1.2363636363636363,1.1181818181818182,48.85323248290527,43.64790651289339,54.73636521507679,46.938964817981585,1
2565809,682,756,Spain,0.847923912095035,0.7616528599148921,1.6,1.290909090909091,0.02222222222222222,0.0393939393939394,0.2942890371165154,0.2849560349726796,0.8417642708454035,0.6882386467852158,1.2,1.3545454545454545,52.003847930292515,51.080182845078824,47.33511025587684,44.14445080091534,0
2565798,696,695,Spain,0.8351345624072898,0.7102694347276391,1.563636363636364,1.1636363636363636,0.026262626262626265,0.04949494949494949,0.2898843564872948,0.28235667513408746,0.8421717661730187,0.6128306671515328,1.2363636363636363,1.4454545454545455,51.80275928256442,51.145399860259346,50.64208674569637,44.248701832926436,1
2565807,714,676,Spain,0.7948680107771016,0.8726425090061454,1.4545454545454546,1.6909090909090911,0.030303030303030307,0.017171717171717168,0.2960293519648425,0.29991387656533225,0.7690274617475612,0.8582124815739328,1.2727272727272727,1.1545454545454545,50.975840876295415,36.8436075036075,48.71847630650973,47.95550961167441,0
